mat_id,av_drop,max_drop,min_drop
mp-1192059,0.9976947629525535,0.9982583887756791,0.997412781682554
mp-1192064,0.9899324802121612,0.9922408497546747,0.988454909527846
mp-1192074,0.999798706469872,0.9999176086021435,0.9996798043376005
mp-1192085,0.9992262495758423,0.9997024899333923,0.9985414964202299
mp-1192094,0.9938851352283563,0.998517432157697,0.9851228406452494
mp-1192095,0.9996568676697516,0.9996568676697516,0.9996568676697516
mp-1192099,0.9973436373860243,0.9992827233241914,0.995404551447857
mp-1192102,0.9887483964895829,0.9895675697946469,0.9879292231845188
mp-1192108,0.9978417545324486,0.9987832872970935,0.9973664944035339
mp-1192140,0.9882966852215849,0.9882966852215849,0.9882966852215849
mp-1192157,0.9884367733505142,0.988570446660797,0.9883031000402314
mp-1192172,0.9964424558225419,0.9985676797639047,0.9922710855619219
mp-1192173,0.9885411123325495,0.9966382500960681,0.9804439745690309
mp-1192190,0.9951125653803409,0.9967290587917992,0.9922066527408796
mp-1192199,0.9916731497895582,0.9960867091000152,0.9828827552777165
mp-1192202,0.9973389905684185,0.9984875061124379,0.9953404527061376
mp-1192206,-1.0,-1.0,-1.0
mp-1192216,0.9771395993847825,0.9830670132487372,0.9712121855208277
mp-1192222,0.9984220780397187,0.9994360615798382,0.9974080944995992
mp-1192227,0.9971397422558415,0.9984568098113136,0.9945255710994574
mp-1192228,-1.0,-1.0,-1.0
mp-1192231,0.9946252662914342,0.9988142790277976,0.988153654125252
mp-1192234,0.9911454030502513,0.9984119571038065,0.9804847417310142
mp-1192242,0.9932169498996681,0.996934748905368,0.9858187095652405
mp-1192264,0.9795056367812733,0.9832277530062952,0.9757835205562516
mp-1192267,0.9690762978278123,0.9696175801022036,0.9685350155534211
mp-1192272,0.9975425241279577,0.9985005597299942,0.9956995183482351
mp-1192282,0.9741103391167438,0.9742919270941867,0.9739287511393011
mp-1192283,0.995550648905231,0.9956822609398182,0.9954190368706439
mp-1192284,0.9911549510990099,0.9970199531594165,0.9852899490386033
mp-1192294,0.9958124842535654,0.9958124842535654,0.9958124842535654
mp-1192299,0.9855868790795055,0.9858743686341989,0.9852993895248121
mp-1192304,0.9960099073043674,0.996894342881552,0.9948949736332656
mp-1192305,0.9596268384568081,0.9732188026786288,0.9390238859086077
mp-1192307,0.9979689506139549,0.9993727521730054,0.9964049226793332
mp-1192317,0.9987040151288016,0.9987566784388099,0.9986513518187934
mp-1192321,0.9883360770424585,0.9923134408730224,0.9843587132118946
mp-1192322,-1.0,-1.0,-1.0
mp-1192337,0.983366933339152,0.9862151647045406,0.9817939766834968
mp-1192341,0.9968915240131747,0.9972692931014846,0.9961488249704511
mp-1192355,0.9931233231338271,0.9952832444653358,0.9912209324754174
mp-1192361,0.9792513055518004,0.984964624939604,0.9763341181109332
mp-1192382,0.9924194002312413,0.9990512642819994,0.9825103733856401
mp-1192396,0.9897974679904532,0.9988006149113131,0.9777802948024106
mp-1192405,0.9925358381469939,0.9925358381469939,0.9925358381469939
mp-1192423,0.9943563700749602,0.9954955557060625,0.9932171844438579
mp-1192425,-1.0,-1.0,-1.0
mp-1192436,0.9969112063715294,0.9969112063715294,0.9969112063715294
mp-1192440,0.9915030126811752,0.9966350677549184,0.9863709576074322
mp-1192442,0.9950636788183929,0.9968203146997143,0.9933070429370713
mp-1192449,0.9989842073498666,0.9995511572046589,0.9986568422768598
mp-1192456,0.9880287842815193,0.9886421332642581,0.9868679445615306
mp-1192472,0.9982304101625044,0.9992509155923993,0.9964775330987903
mp-1192482,0.9968754460617983,0.9980661564981567,0.9956847356254399
mp-1192498,0.9844236314431419,0.9863200307610195,0.9825272321252644
mp-1192512,-1.0,-1.0,-1.0
mp-1192517,-1.0,-1.0,-1.0
mp-1192520,0.9945594702393384,0.9985312506085695,0.9901289881343148
mp-1192522,0.9972000116493973,0.9994745204653366,0.9951583315227011
mp-1192531,1.0018269743589312,1.0075709097297296,0.9983372927828603
mp-1192587,0.9988777607955934,0.9989293441827637,0.998826177408423
mp-1192599,0.9970465296068619,0.9990095738599828,0.9954015541109167
mp-1192609,0.9841433345783277,0.9877646897345862,0.9805219794220692
mp-1192615,0.994995972589579,0.995478210777045,0.9945137344021128
mp-1192618,0.983695519313291,0.983695519313291,0.983695519313291
mp-1192622,0.9921808067189873,0.99274748985947,0.9916141235785046
mp-1192632,0.9975149809030496,0.9993469919928641,0.9943041193259694
mp-1192635,-1.0,-1.0,-1.0
mp-1192636,0.9670206598472584,0.9684355923815359,0.965605727312981
mp-1192637,0.9930439870762278,0.9972582589696016,0.988829715182854
mp-1192638,0.9944835264940635,0.9989617054051336,0.9900053475829934
mp-1192642,0.9762895414672204,0.9765243324002096,0.976054750534231
mp-1192644,0.9997393697347929,0.9997991283735523,0.9996796110960336
mp-1192649,0.9943036331408673,0.9954114506257598,0.9936412977396094
mp-1192651,0.9863315233211215,0.9950833180222387,0.9775797286200043
mp-1192670,0.9549505501902087,0.9666719408568908,0.9432291595235266
mp-1192673,0.9866594996022955,0.9967322888456558,0.9765867103589352
mp-1192675,1.0215629972929035,1.0827675155964334,0.9908132424491156
mp-1192680,0.9865186227963886,0.9973386631217535,0.9756985824710237
mp-1192695,0.9848248031896243,0.9913883108323129,0.9790045301570776
mp-1192696,0.9710416080433882,0.9710416080433882,0.9710416080433882
mp-1192702,0.9985232751129248,0.9991111187454945,0.9979354314803551
mp-1192703,0.9986393002961207,0.9990240068287849,0.9982545937634564
mp-1192708,0.9917757327802134,0.9937229715636666,0.9898284939967601
mp-1192710,0.9960600844047677,0.9971947410943613,0.994925427715174
mp-1192711,0.9976180195200778,0.9996421764755349,0.994489251712788
mp-1192724,0.9681834749450308,0.9689205108988895,0.967446438991172
mp-1192729,0.9977590169451807,0.9977590169451807,0.9977590169451807
mp-1192730,0.9931299395823928,0.9982708972450984,0.9879889819196872
mp-1192775,0.9798811887334251,0.9980944675170105,0.9439955050957205
mp-1192779,0.996643253935233,0.9990049491330327,0.9953476101219146
mp-1192784,0.9493599861503845,0.9664706605380498,0.9322493117627192
mp-1192795,0.9721539259507399,0.9722629658963504,0.9720448860051295
mp-1192799,0.9915635785885266,0.9918571089756003,0.991270048201453
mp-1192804,0.997442827025936,0.9997156403502261,0.9960238469261955
mp-1192807,0.9993743932611032,0.999547173451482,0.9992650988034517
mp-1192809,0.9962870493427931,0.998213140067738,0.9936053415064426
mp-1192826,-1.0,-1.0,-1.0
mp-1192830,0.99956385569869,0.9996556291696704,0.9994720822277096
mp-1192831,0.9992823037486728,0.9993243598290151,0.9992402476683304
mp-1192848,0.9921911900917644,0.994180936950548,0.9902014432329806
mp-1192849,-1.0,-1.0,-1.0
mp-1192859,-1.0,-1.0,-1.0
mp-1192861,0.993125049759693,0.9948216505590014,0.9914284489603845
mp-1192864,0.9988607259715702,0.9993528802738425,0.9983685716692978
mp-1192867,0.9989080459929733,0.9992452669642805,0.998570825021666
mp-1192871,0.9984523296399536,0.9992444240532987,0.9977367019027493
mp-1192886,0.989168074720488,0.9986366974133517,0.9796994520276242
mp-1192888,0.9919093079302337,0.9937316098643676,0.9900870059960998
mp-1192892,0.9901279174107878,0.996511845815703,0.9837439890058726
mp-1192897,-1.0,-1.0,-1.0
mp-1192901,0.9931659558279565,0.9947157669894301,0.991723054164312
mp-1192903,0.9920463761422896,0.994324427900809,0.9887059058282957
mp-1192909,0.9977233543400295,0.9980048276936859,0.9974418809863731
mp-1192925,-1.0,-1.0,-1.0
mp-1192939,0.9798292189526185,0.9798419254479775,0.9798165124572594
mp-1192944,0.9456337517547586,0.949304401905604,0.9419631016039133
mp-1192950,0.9987690487284648,0.9991690352412614,0.9983690622156683
mp-1192958,0.9951726225538118,0.9951726225538118,0.9951726225538118
mp-1192964,0.998105380566974,0.9991287846837074,0.9970819764502405
mp-1192966,0.9969153642195501,0.9984725837453913,0.9961360257215506
mp-1192970,0.9853775198673105,0.9856612628753619,0.9850937768592591
mp-1192972,0.9962956652159501,0.9990664779195847,0.9948902101113746
mp-1192977,0.9914644243586175,0.997378244496093,0.9855506042211418
mp-1192982,0.9920996602069737,0.9989260709311981,0.9852732494827493
mp-1192983,0.997209447786714,0.9993984648684403,0.9959923066168427
mp-1192984,0.9430165428527049,0.9430165428527049,0.9430165428527049
mp-1192994,-1.0,-1.0,-1.0
mp-1193010,-1.0,-1.0,-1.0
mp-1193012,0.9656230809390306,0.9993209810848633,0.9043290610828673
mp-1193018,0.9969551223400729,0.9996952664288146,0.9939197657439985
mp-1193019,0.9976197509011833,0.9978162162538752,0.9974232855484912
mp-1193047,0.9991750928323185,0.9991750928323185,0.9991750928323185
mp-1193048,-1.0,-1.0,-1.0
mp-1193054,0.9990880032256542,0.9990880032256542,0.9990880032256542
mp-1193055,0.7131775346360577,0.775520299171834,0.6300043279211996
mp-1193060,0.9886616578263048,0.9937321172743107,0.9835911983782988
mp-1193061,0.9895664037721004,0.9922606592886075,0.9868721482555933
mp-1193069,0.9938949437766856,0.9939176941898427,0.9938721933635286
mp-1193070,0.9980949824031164,0.9992827173445332,0.9969072474616997
mp-1193073,0.9876605831081775,0.9879365519773585,0.9873846142389966
mp-1193083,0.9822022767406291,0.9829135719582557,0.9814909815230024
mp-1193087,0.9776186037386422,0.9788927713895695,0.9763444360877148
mp-1193089,0.9826081513585787,0.985611004779597,0.9796052979375606
mp-1193095,0.995614261376149,0.9974755390392926,0.9937540508351699
mp-1193101,0.9966728812488984,0.9979952344589371,0.9953505280388597
mp-1193113,0.979089342911363,0.9792024699434649,0.9789762158792611
mp-1193118,0.9886729688736042,0.9899115955066242,0.9874343422405842
mp-1193121,0.9965625163019356,0.9971472257462883,0.9959778068575827
mp-1193130,0.9916734483362395,0.9916734483362395,0.9916734483362395
mp-1193133,0.9954305995135027,0.9990506082359049,0.9918105907911003
mp-1193134,0.9923334511682343,0.9959289062567839,0.9875645908718936
mp-1193149,0.946738039762929,0.9570378992033469,0.9364381803225111
mp-1193153,0.9975103925654265,0.9986666836292096,0.9963541015016433
mp-1193155,0.968876720710776,0.9983880031331723,0.9393654382883796
mp-1193171,0.9982687940853238,0.9985577046229979,0.9978929738680797
mp-1193180,0.9873683570034816,0.9874044903225294,0.9873116910503547
mp-1193181,0.9966420017828413,0.9995012139372422,0.9914181312267457
mp-1193188,0.97422567109052,0.9788258781851318,0.9696254639959083
mp-1193189,0.9962223827306493,0.9984251054395786,0.9920015702289235
mp-1193206,0.9332555334841106,0.9332555334841106,0.9332555334841106
mp-1193216,0.984889727532988,0.9866085714227538,0.9831708836432221
mp-1193219,0.9964533277644492,0.999066527889471,0.9938401276394274
mp-1193220,0.9974247125252197,0.9983390806594968,0.9965103443909425
mp-1193221,0.9910676294149855,0.9919056476916264,0.9902296111383446
mp-1193230,0.9875504164739566,0.9875504164739566,0.9875504164739566
mp-1193237,0.9977923965888403,0.9986618805771991,0.9969229126004816
mp-1193240,0.994822339708656,0.995737618587542,0.9939084389147268
mp-1193255,0.9904866842319341,0.9929004990886612,0.988072869375207
mp-1193259,0.9964843750951786,0.9998671521766179,0.9946174549263725
mp-1193262,0.9871861164536814,0.9900411162889061,0.9846327821336676
mp-1193263,0.9984422535635906,0.9985490926541802,0.998335414473001
mp-1193267,0.9583645941484393,0.9988871440739497,0.917842044222929
mp-1193268,0.998010293163564,0.9997184788673648,0.9952272377743242
mp-1193272,0.9971704972189261,0.9972207611116205,0.9971202333262318
mp-1193274,0.9993313984519968,0.9994300407955165,0.9992440572575246
mp-1193278,0.9483425509582211,0.9662105129978262,0.9300957896445784
mp-1193285,0.967026750686596,0.9994742139130158,0.9084409728535059
mp-1193301,0.9984514400591541,0.999862997551867,0.9972881554264774
mp-1193305,0.9736665943791749,0.9777719028776001,0.9695612858807497
mp-1193313,0.989092093404388,0.9891709270870398,0.9890132597217361
mp-1193316,0.9880547073013901,0.9894637044676876,0.9866457101350925
mp-1193321,0.9930044813106687,0.9995007211746159,0.9809314448360724
mp-1193333,0.9999024845657917,1.0028297329045335,0.9975051511283936
mp-1193334,0.9354207728366245,0.9394351296517051,0.9313452460602774
mp-1193346,0.9752314613183,0.9775579468002056,0.9729049758363942
mp-1193359,0.9593332943183794,0.9641615854970065,0.9545050031397524
mp-1193360,0.959201112807334,0.9797652247857483,0.9386370008289197
mp-1193367,0.9956637238494291,0.9979324755696085,0.9937360438242128
mp-1193386,0.9976125347540351,0.998479322937007,0.9967457465710632
mp-1193387,-1.0,-1.0,-1.0
mp-1193390,0.9829908021511544,0.983140735992071,0.9828408683102378
mp-1193395,-1.0,-1.0,-1.0
mp-1193397,0.9688822348802164,0.9708896080474945,0.9667213865701688
mp-1193418,0.9945094910317529,0.9979381769194878,0.991080805144018
mp-1193426,0.9873703700267539,0.9873703700267539,0.9873703700267539
mp-1193429,0.969167892387355,0.9763478592197156,0.9619879255549945
mp-1193439,0.9856239930125918,0.9861030616785741,0.9851449243466097
mp-1193443,0.9724798961478262,0.9741030130371672,0.9708567792584851
mp-1193450,0.9706847482358198,0.9708622013071795,0.9705072951644601
mp-1193457,0.9981134226382994,0.9992817126752687,0.9969451326013301
mp-1193464,0.9876333247536248,0.9876333247536248,0.9876333247536248
mp-1193469,0.9849026305803547,0.9849026305803547,0.9849026305803547
mp-1193472,-1.0,-1.0,-1.0
mp-1193473,0.9835105495325597,0.995909928981946,0.9711111700831734
mp-1193476,0.9715782485319953,0.97235178440905,0.9708047126549405
mp-1193482,0.9717276920861417,0.9726776293274898,0.9707777548447937
mp-1193494,-1.0,-1.0,-1.0
mp-1193500,0.9989613016390759,0.999059971827278,0.9988586439021514
mp-1193511,0.9911092389611819,0.9990010864953005,0.9770194029689043
mp-1193512,0.9931720112442283,0.9972773654567617,0.9865066037799815
mp-1193515,-1.0,-1.0,-1.0
mp-1193521,0.9711727881209253,0.9720893257260929,0.9702562505157579
mp-1193527,0.9804095262640544,0.9806378849347629,0.980181167593346
mp-1193540,0.998869706966214,0.9995757710300684,0.9981349244072832
mp-1193545,0.9981651929091538,0.9996409027355626,0.9952179560023144
mp-1193551,0.9995168814841294,0.9995619353741079,0.9994634760507812
mp-1193555,0.9884955748881554,0.990221604924811,0.9867695448514997
mp-1193559,0.9986580491105506,0.9987119496099701,0.9985529531906624
mp-1193561,0.9913910840758553,0.9951384396407056,0.9873063005220407
mp-1193563,0.9940107071834933,0.9949353386023779,0.9930860757646086
mp-1193565,0.9907038661561831,0.9972199400041758,0.9796628477619925
mp-1193568,0.9854847812674931,0.9959275979883483,0.9750419645466378
mp-1193569,0.999126738379791,0.999158769970545,0.9990947067890372
mp-1193575,-1.0,-1.0,-1.0
mp-1193581,0.9921046123773778,0.9923960777513697,0.9918131470033859
mp-1193589,0.9909689870555463,0.992991775963718,0.9889461981473745
mp-1193590,-1.0,-1.0,-1.0
mp-1193599,0.998113767468898,0.9991705125914417,0.9970570223463544
mp-1193610,0.9964867864375867,0.9975656482945338,0.9955953324228694
mp-1193611,0.9462494584283064,0.9850999767964939,0.8861538990563865
mp-1193623,0.9978945557128208,0.9985486710953826,0.9973511172139585
mp-1193625,0.9970795963883361,0.9974202131365394,0.9967389796401329
mp-1193630,0.9916078976261847,0.9982711509332715,0.9818570852461432
mp-1193635,0.9981750482948527,0.9998896294901332,0.9950717317341149
mp-1193651,0.9985491501679631,0.9987876523223339,0.9983106480135923
mp-1193657,0.9633480937728958,0.9633480937728958,0.9633480937728958
mp-1193665,0.9471573392262354,0.9634872262890062,0.9308274521634644
mp-1193671,0.991806503468989,0.9960899874231604,0.9858077825328719
mp-1193679,0.9968594738019481,1.0000629715037799,0.9936559761001164
mp-1193683,0.9756862325615026,0.9791636449387912,0.9722088201842141
mp-1193684,0.9942709941314677,0.9994819067729156,0.9890600814900198
mp-1193689,0.9983807152791773,0.998775504653722,0.9979859259046324
mp-1193690,0.9992319163187746,0.9996167312209253,0.9985050670385027
mp-1193693,0.9971291012202392,0.9979762889412779,0.9962819134992006
mp-1193698,0.9918715434521304,0.9919436616808223,0.9917994252234386
mp-1193699,0.9715636096584417,0.9728083050103395,0.9703189143065437
mp-1193707,0.9667440883600038,0.9739248462153005,0.959563330504707
mp-1193717,0.9925432939940048,0.9934619916246679,0.9920564437827966
mp-1193731,0.9917805967614153,0.9941810354020282,0.9893801581208025
mp-1193750,-1.0,-1.0,-1.0
mp-1193754,0.9919117147443957,0.9942485543481623,0.9895748751406289
mp-1193763,0.9984392626598192,0.9995851954086544,0.9965058576033737
mp-1193767,0.9488586929615233,0.968129842916381,0.9295875430066654
mp-1193776,0.9736202501800153,0.9738182462734694,0.9734222540865612
mp-1193777,0.9971963700648901,0.9979660427101233,0.9962923861149687
mp-1193780,-1.0,-1.0,-1.0
mp-1193782,0.9947883879672531,0.9964279140369023,0.9931488618976039
mp-1193794,0.9952165162153634,0.9962323848618658,0.9940272207776683
mp-1193806,0.9796120835756252,0.9797636591372333,0.9794605080140171
mp-1193812,0.9973032428729841,0.9990540368100123,0.995003344786937
mp-1193819,0.9627515599143672,0.9732553423874607,0.9522477774412736
mp-1193830,0.9910957420886115,0.9933572120114037,0.9888342721658192
mp-1193833,0.9991887329426676,0.9993713917679575,0.9990706583463942
mp-1193841,0.9981880586737076,0.9991356402095272,0.9972404771378881
mp-1193847,0.9891628182032602,1.0001514901706954,0.9781741462358251
mp-1193850,0.9947082880010951,0.996568230834822,0.9936878690326615
mp-1193869,0.9699681196979584,0.9727778125008435,0.9671584268950731
mp-1193879,0.9968380296015046,0.9975281237780723,0.9963300753180466
mp-1193891,0.9990230540438383,0.9992040152795448,0.9988420928081317
mp-1193899,0.9834635159127597,0.9834635159127597,0.9834635159127597
mp-1193905,0.9760154171090445,0.9778666232166865,0.9741642110014025
mp-1193907,-1.0,-1.0,-1.0
mp-1193908,0.9658930773305057,0.9729975085085207,0.9587886461524906
mp-1193912,0.9925107601129558,0.993447621540959,0.9920293585905567
mp-1193919,0.9919783386143934,0.9985410751958157,0.9854156020329711
mp-1193924,0.9980893547886387,0.999427912775569,0.9970141773184936
mp-1193929,0.99668500680201,0.99668500680201,0.99668500680201
mp-1193938,0.9903377990156342,1.0012492878336423,0.9694349440556701
mp-1193943,0.9969514539489444,0.9997294132060278,0.9946162233587601
mp-1193946,0.9992498011559054,1.0064728579165334,0.994447969737284
mp-1193952,0.9938858744789778,0.9944345694267619,0.9933371795311936
mp-1193953,0.9853782202177817,0.9975750786638439,0.9764037762362455
mp-1193958,0.9956926650676613,0.9972569040529347,0.9943437590171136
mp-1193971,0.9758160324283682,0.9759350518953857,0.9756970129613509
mp-1193975,0.9954173093826469,0.9988323912089228,0.9894984509070845
mp-1193985,0.9666044336258706,0.9730485226803159,0.9601603445714253
mp-1193995,0.9939556670497486,0.9954063762926555,0.9925049578068417
mp-1193997,0.9943591801802313,0.9960037670617152,0.9927145932987473
mp-1194003,0.95805607706197,0.968245413421683,0.9478667407022571
mp-1194006,0.9831248394939934,0.9937293017770149,0.976379665213034
mp-1194011,0.9995776058567529,0.9996968104859572,0.9994584012275486
mp-1194016,0.9965076952996943,0.9979495955847139,0.9950657950146746
mp-1194028,0.9993395118831058,0.9993395118831058,0.9993395118831058
mp-1194040,1.000055223668131,1.000055223668131,1.000055223668131
mp-1194044,0.9821456187058046,0.9823754321717454,0.981915805239864
mp-1194045,0.9660437007838305,0.9660437007838305,0.9660437007838305
mp-1194048,0.9960503579637232,0.9971487677506485,0.9949519481767978
mp-1194051,0.9494541182427702,0.9576820203848855,0.9412262161006548
mp-1194055,0.9992051245629956,0.999439251295621,0.9989709978303701
mp-1194068,0.9905795926763357,0.9944223457444343,0.986736839608237
mp-1194072,0.9968199770473766,0.9985612727120136,0.9942813417713322
mp-1194073,0.9669996243997149,0.9669996243997149,0.9669996243997149
mp-1194082,0.9904567944713171,0.9913036330948568,0.9896099558477773
mp-1194086,-1.0,-1.0,-1.0
mp-1194089,0.9855852105593861,0.9855852105593861,0.9855852105593861
mp-1194090,0.9993911973533866,0.9996589020684404,0.9992334184478459
mp-1194092,0.9436966266123329,0.9519362043593458,0.9305433847958932
mp-1194094,0.971467708461314,0.9718840916255058,0.9710513252971222
mp-1194097,0.9727656422458533,0.9737628009436379,0.9717684835480688
mp-1194099,0.9981295227866904,0.9992547757470911,0.9965430113481231
mp-1194101,0.9963444805617295,0.9970585502137982,0.9950771363315618
mp-1194106,0.9976799507270702,0.9988301752266674,0.9968616809027555
mp-1194108,0.9758535131825067,0.9782265838125903,0.973480442552423
mp-1194109,0.9811627759348065,0.9859797843720037,0.9763457674976094
mp-1194130,0.9798493299948658,0.9800787665519409,0.9796198934377909
mp-1194136,0.9730203461226066,0.9772552591146547,0.9687854331305585
mp-1194140,0.9982934469337156,0.9986807243619379,0.9980510458153565
mp-1194161,0.9993835807976136,0.9994543977847105,0.9993127638105167
mp-1194164,-1.0,-1.0,-1.0
mp-1194170,0.9961372396918948,0.9962442190011497,0.9960302603826401
mp-1194177,0.9917565876588967,0.9920945317212958,0.9914186435964976
mp-1194181,0.977796571855376,0.9780838065459677,0.9775093371647845
mp-1194185,0.9424846001495704,0.951265950838714,0.9284871789392632
mp-1194186,0.9877770798890639,0.9896113621563378,0.98594279762179
mp-1194187,0.9659795339844688,0.9733294694991188,0.9586295984698188
mp-1194188,0.9555959361265085,0.9562077380647994,0.9549841341882176
mp-1194190,0.9890495613228785,0.9893531604138773,0.9887459622318796
mp-1194192,0.9617131947211875,0.9619227130650267,0.9615036763773483
mp-1194201,-1.0,-1.0,-1.0
mp-1194202,0.9961594614501775,0.9983348394509152,0.9918464241009063
mp-1194221,0.9907144548603561,0.9943397888421813,0.9870891208785311
mp-1194222,0.9978656865549048,0.9985835429257436,0.996889661125921
mp-1194229,0.9962302747821098,0.9982143138888038,0.9944704013703677
mp-1194234,0.9965375850914323,0.9993456495256612,0.9931413185835731
mp-1194237,0.991765351771285,0.9921786359259869,0.991352067616583
mp-1194240,0.9959741387707709,0.9985234233878808,0.9908964190579673
mp-1194250,0.9810680889739367,0.9814356978494049,0.9807004800984687
mp-1194254,0.955591051602412,0.9813992943092499,0.929782808895574
mp-1194261,0.995646806018875,0.9960831242192423,0.9952104878185077
mp-1194264,0.994469227346445,0.9946890607880389,0.9942493939048513
mp-1194267,0.9980017237287686,0.9980017237287686,0.9980017237287686
mp-1194271,0.9908897140389826,0.9924834170597723,0.989296011018193
mp-1194289,0.9683342716384409,0.9758088236883625,0.9608597195885193
mp-1194291,-1.0,-1.0,-1.0
mp-1194309,0.9972889092005067,1.0004826264685935,0.9940951919324199
mp-1194311,0.9924346323356964,0.9925171910063357,0.9923520736650571
mp-1194313,0.9902419321410114,0.992625300954588,0.9878585633274347
mp-1194323,0.9980958932717063,0.99906606095244,0.9971257255909726
mp-1194327,0.9715698013631728,0.9724166522923746,0.9707229504339712
mp-1194334,0.9989669354230006,0.999301699873976,0.9984269641045661
mp-1194349,0.9930369708157816,0.9931611313868491,0.9929128102447141
mp-1194354,0.9975723153688728,0.9979994990869956,0.9969015391167347
mp-1194357,0.9593361566284428,0.9800875493047346,0.9385847639521512
mp-1194363,0.9971316439165087,0.9978910505664584,0.9966164909661595
mp-1194369,1.0045016509346705,1.01616776093512,0.9984529016454075
mp-1194377,0.9972497998126414,0.997431181843626,0.9970684177816568
mp-1194380,0.9694968449975137,0.9697819694502924,0.9692117205447348
mp-1194392,1.0002022089144362,1.0071568708210128,0.9932475470078596
mp-1194407,0.9717658072330757,0.9738728499701637,0.9696587644959879
mp-1194419,1.033194892488355,1.1155989435957852,0.9876193922691883
mp-1194422,0.9949541805264264,0.9988282245188431,0.9910801365340096
mp-1194424,0.9589030391405111,0.9796535077967377,0.9381525704842847
mp-1194433,0.9982693582782645,0.99827964385406,0.9982590727024689
mp-1194436,0.998810345140159,0.999751709902513,0.997363037466042
mp-1194450,0.9913734317199039,0.9985537931838674,0.9841930702559405
mp-1194454,-1.0,-1.0,-1.0
mp-1194458,0.986219344525871,0.987819614196893,0.984619074854849
mp-1194459,0.9866545727517964,0.9866545727517964,0.9866545727517964
mp-1194466,0.990999691176478,0.990999691176478,0.990999691176478
mp-1194467,0.9581258593571043,0.9661501491944126,0.9501015695197959
mp-1194472,0.9997516451704783,1.000032570818802,0.9994707195221546
mp-1194480,0.994296728432775,0.9974264506863486,0.9927019246191923
mp-1194488,0.9848121083479104,0.991519739389982,0.9781044773058388
mp-1194491,0.991518353513605,0.9969157331319295,0.9861209738952803
mp-1194492,0.9897115067074805,0.9972198322472665,0.9776032122654511
mp-1194493,0.9786327628932557,0.9848779563362824,0.9748603588546821
mp-1194500,0.980605136038595,0.9807853132047781,0.9804249588724118
mp-1194505,0.9887767914819584,0.995414477703512,0.9852037975476927
mp-1194507,0.9956134499531315,0.9963487766073693,0.9948781232988936
mp-1194512,0.9967663101861494,0.9996939145029451,0.9909741722743617
mp-1194528,0.9884842059143202,0.9897345403701503,0.98723387145849
mp-1194776,0.9995740325719361,0.999583892391545,0.9995641727523272
mp-1194955,0.9965980955800406,0.9988949417255065,0.9943012494345748
mp-1194956,0.9981639672808548,0.9996035567736283,0.9972246718963408
mp-1195704,0.9968008170433093,0.9981031199933048,0.9945050726812302
mp-1195739,0.9881748078497293,0.9973113898418385,0.9718270088464316
mp-1196039,0.9997910283808623,0.9998439957802213,0.9997124195143077
mp-1196187,0.9905747279533523,0.9972222107232442,0.9841393791811769
mp-1196250,0.9805345999225787,0.9805345999225787,0.9805345999225787
mp-1196303,0.9985929698182338,0.9989422570952255,0.9981958540732015
mp-1196792,0.9868994419865234,0.9997024291537526,0.9740964548192942
mp-1196949,0.9916775890291397,0.9987422768475708,0.9776659757827478
mp-1197018,0.9622183358130627,0.9960706338725245,0.8997011289379011
mp-1197031,-1.0,-1.0,-1.0
mp-1197076,0.9968877335755448,0.9979774852821924,0.995158401167013
mp-1197187,0.9970675229000971,0.9993584484560081,0.9947765973441863
mp-1197227,0.9909997891070578,0.9939541105363884,0.9895028623128912
mp-1197324,0.9981412456601758,0.9997004180695731,0.9969380378795893
mp-1197368,0.9911090057139461,0.9939515742323987,0.9896427200171116
mp-1197384,0.9984656096778299,0.9984656096778299,0.9984656096778299
mp-1197425,0.9489673060912969,0.9905788403317618,0.9073557718508319
mp-1197494,-1.0,-1.0,-1.0
mp-1197546,0.9929160795555688,0.9971330565400492,0.9849590523027072
mp-1197749,0.9982593047183566,0.9985157478781111,0.998002861558602
mp-1197808,0.9922377962065024,0.9991783427368994,0.9783760489387642
mp-1197896,0.9941049148113134,0.9964923560587144,0.9924029542864241
mp-1197925,0.996996225647678,0.9985278226489664,0.9951269679532351
mp-1198170,0.9810280841263567,0.9810280841263567,0.9810280841263567
mp-1198477,0.9956436894075154,0.9978479412498075,0.9934394375652231
mp-1198525,0.9980867095740924,0.9995741751036358,0.996599244044549
mp-1198534,0.99519174990858,0.9955762832618517,0.9948072165553082
mp-1198628,0.9952256198678299,0.9969795007764714,0.994144950994611
mp-1198809,0.9956540909995071,0.9963710343096619,0.9949371476893524
mp-1198989,0.9936925760624934,0.9943193649936701,0.9928501110824862
mp-1199012,0.9808611140532738,0.9808611140532738,0.9808611140532738
mp-1199098,0.9632260364957661,0.978861504927758,0.9475905680637742
mp-1199509,0.9952993231911643,0.999831623484838,0.9898775050903637
mp-1199550,0.991091461185588,0.9941012315291409,0.9895691176556723
mp-1199654,0.9932881876984099,0.9997629157903898,0.9899358729507372
mp-1199802,0.9990347290207149,0.9996222356277481,0.997996285683913
mp-1199861,0.9973096644614641,0.9980224438613635,0.9964010855502767
mp-1199934,0.6262096884549649,0.7679854740494828,0.3606277364601473
mp-1199988,0.9959497142383906,0.9997349027322855,0.9921645257444958
mp-1200025,0.9950196356129078,0.9967413005007046,0.9928191302815651
mp-1200315,0.9933433763450012,0.9979112714245929,0.9870815946646561
