mat_id,av_drop,max_drop,min_drop
mp-753047,-1.0,-1.0,-1.0
mp-753057,-1.0,-1.0,-1.0
mp-753063,0.9982509405140835,0.9990860310664916,0.9971172749099415
mp-753065,0.9979649958185438,0.9980159077976899,0.9979140838393977
mp-753070,0.9934933912495232,0.9934954460840487,0.9934913364149977
mp-753074,0.9912250078213362,0.9932003493617709,0.987411327969284
mp-753075,-1.0,-1.0,-1.0
mp-753083,0.9948745489480499,0.9962000045573549,0.9927304340732738
mp-753090,-1.0,-1.0,-1.0
mp-753099,0.9926927489545972,0.9945816839640071,0.9895968702955724
mp-753107,0.9936157594486724,0.9957756675521512,0.9917798967801603
mp-753113,0.9852800103037479,0.9866140391637466,0.983893662478567
mp-753122,0.9995432390397719,0.9996904078413801,0.9993629885253045
mp-753130,0.9984131072369049,0.9991216166043345,0.9971951464850087
mp-753136,0.9970516307434434,0.9971037977606518,0.9969994637262348
mp-753139,0.9984274926526471,0.9984874451699259,0.9983675401353683
mp-753145,0.995088221421426,0.9990092033393005,0.9874723163912072
mp-753148,0.9984622898189244,0.9993092827458792,0.9976152968919697
mp-753165,0.9907516392956797,0.9975623456001165,0.983940932991243
mp-753166,0.9950884954906134,0.9953493244378724,0.9948276665433544
mp-753171,0.9993391068374341,0.9997496865518624,0.9986091906622616
mp-753172,-1.0,-1.0,-1.0
mp-753185,0.9889341001825332,0.9944032981455455,0.983464902219521
mp-753199,0.9963431846485454,0.9984151839026847,0.992379909491692
mp-753201,0.9974596430229493,0.9994992724194571,0.9954200136264415
mp-753202,0.7903665246909708,0.9595592659670544,0.6211737834148873
mp-753204,0.9926281991801735,0.995059102434817,0.9902849731149991
mp-753213,-1.0,-1.0,-1.0
mp-753214,0.9882599461601338,0.9973493929061952,0.9791704994140723
mp-753224,0.9938603552310067,0.9972213774619958,0.989776303423311
mp-753228,0.9929020978861178,0.9951149948695859,0.9906892009026498
mp-753230,0.9930741102629911,0.9973002454784589,0.9888479750475233
mp-753247,0.9979578589084676,0.9997581823320811,0.996157535484854
mp-753251,0.9942109306846828,0.9982880944481991,0.9889574088464683
mp-753255,0.9960826554529763,0.9967775126159791,0.9953877982899734
mp-753257,0.9980745361076869,0.9986487549179986,0.9977674092583745
mp-753259,-1.0,-1.0,-1.0
mp-753268,0.9990827966471456,0.9996683515534438,0.9984972417408474
mp-753273,0.999596897538298,0.9996831677515288,0.9994367931822404
mp-753277,0.9878210377267987,0.9977478976951876,0.9788266169606049
mp-753279,0.9972572780642676,0.9983024359948303,0.9951845396823834
mp-753284,-1.0,-1.0,-1.0
mp-753292,0.9987315101178311,0.9987383882313609,0.9987246320043015
mp-753300,0.9831390089034614,0.9990334792062203,0.9672445386007025
mp-753301,0.9938460815813329,0.9972021708334305,0.9890221515418406
mp-753310,0.9946063421375958,0.994659164651615,0.9945535196235766
mp-753314,0.9952255551035829,0.9952255551035829,0.9952255551035829
mp-753316,0.9983438991485256,0.9989680131018216,0.9977534885524283
mp-753330,0.9954659619511924,0.9954659619511924,0.9954659619511924
mp-753341,-1.0,-1.0,-1.0
mp-753348,0.9968821660336227,0.9968821660336227,0.9968821660336227
mp-753354,0.997232211712892,0.9973484102493423,0.997046251691117
mp-753357,0.989700061368397,0.997430042870626,0.9784491500131726
mp-753364,-1.0,-1.0,-1.0
mp-753365,0.9906132674185247,0.9972717825631272,0.9773933501766836
mp-753366,0.9836147776635428,0.9836147776635428,0.9836147776635428
mp-753370,0.995366189552823,0.996365239588495,0.9943671395171509
mp-753379,0.9958061254160846,0.998366731086169,0.9932455197460002
mp-753385,0.9965922376593107,0.999321062149623,0.9938634131689984
mp-753387,0.9973890473223102,0.9982272495554522,0.9958789341212145
mp-753391,0.9924787942951214,0.9987563007781866,0.9862012878120563
mp-753396,-1.0,-1.0,-1.0
mp-753397,0.777291244248546,0.8870948279040193,0.6674876605930726
mp-753402,0.9932436720878615,0.9932551136312872,0.9932370775826974
mp-753403,-1.0,-1.0,-1.0
mp-753405,0.9992743231000714,0.9994330533437061,0.9991155928564366
mp-753412,-1.0,-1.0,-1.0
mp-753416,0.9946113160731345,0.9986147601066327,0.9906078720396361
mp-753423,0.9981736585524303,0.9987228303747352,0.9975800122338424
mp-753428,0.9882846083765592,0.994193452183231,0.9780960342234774
mp-753456,0.9544077315116678,0.9544077315116678,0.9544077315116678
mp-753462,0.9956775101924764,0.9978228668011592,0.9917221732723555
mp-753471,0.9980519629570506,0.9981926086530724,0.9979113172610288
mp-753476,-1.0,-1.0,-1.0
mp-753483,0.9887863240883864,0.995585728602952,0.9851951401564842
mp-753493,0.9456544259288181,0.9497018125677376,0.9416070392898986
mp-753505,-1.0,-1.0,-1.0
mp-753507,0.9977655337757594,0.998179970380116,0.9973510971714027
mp-753516,0.998271723257463,0.9987028123737414,0.9976314237001527
mp-753519,1.0008583565559905,1.0087741111883395,0.9942052478182638
mp-753524,0.9982658057475067,0.9983606917398219,0.9981709197551916
mp-753541,0.9980170252445785,0.9980170252445785,0.9980170252445785
mp-753542,0.9946297189353244,0.9965568091383052,0.9928035445518318
mp-753543,-1.0,-1.0,-1.0
mp-753551,0.2160852893889809,0.6100178934877897,-0.1778473147098279
mp-753557,0.9911252754026402,0.9961192134009552,0.984512298163895
mp-753562,0.9978252913657654,0.9992123058957039,0.9951192818807071
mp-753563,0.9932832962510917,0.9932832962510917,0.9932832962510917
mp-753569,0.9870655796471891,0.9947133233867043,0.979417835907674
mp-753572,0.9984174337522815,0.9997944362810588,0.9970404312235042
mp-753574,0.9879206223750409,0.9904165229535881,0.9832806567755885
mp-753577,-1.0,-1.0,-1.0
mp-753578,0.9860534308860426,0.9866827987657021,0.9854240630063831
mp-753579,-1.0,-1.0,-1.0
mp-753590,0.9950664947077635,0.9951543174337665,0.9949786719817606
mp-753591,0.9917586068488542,0.992811539265135,0.9907056744325735
mp-753606,0.9990389385392338,0.9990389385392338,0.9990389385392338
mp-753607,0.9997502172542253,0.9998674208139346,0.999633013694516
mp-753609,-1.0,-1.0,-1.0
mp-753614,0.9845688349823988,0.989887395519763,0.9792502744450345
mp-753617,0.9570414628424674,0.9694953670766787,0.9380601232697188
mp-753622,-1.0,-1.0,-1.0
mp-753627,0.967261065392477,0.9970446645493237,0.9465505463547784
mp-753632,0.9928355451095348,0.9948885526978524,0.990782537521217
mp-753635,-1.0,-1.0,-1.0
mp-753640,-1.0,-1.0,-1.0
mp-753641,-1.0,-1.0,-1.0
mp-753642,-1.0,-1.0,-1.0
mp-753645,0.9874848846927614,0.9945284746819345,0.9825030998834738
mp-753646,-1.0,-1.0,-1.0
mp-753652,0.9989011704460897,0.9996308224970375,0.9980295065916583
mp-753669,-1.0,-1.0,-1.0
mp-753708,0.9945764549600389,0.9980794192364463,0.9876714991255309
mp-753728,0.9986007134309661,0.9988026206117486,0.9983988062501836
mp-753735,0.9911244968970193,0.9933030984823897,0.9877384463143409
mp-753744,0.9978826099921735,0.9996451394753553,0.9944541339671061
mp-753758,-1.0,-1.0,-1.0
mp-753768,0.9947426658077094,0.9947426658077094,0.9947426658077094
mp-753772,0.9868582966281604,0.9902488752803056,0.9836306931303642
mp-753781,0.8161489356224848,0.8168560064655211,0.8157266824442704
mp-753788,0.9975929021114855,0.9985686658060368,0.996781451872463
mp-753804,0.9969796135925431,0.9994312785214668,0.9945741690478649
mp-753812,-1.0,-1.0,-1.0
mp-753818,0.9978184564603176,0.9983554499433988,0.9971893416149692
mp-753831,0.9995947694522946,0.9996466725936209,0.9995428663109683
mp-753839,0.9983835983160533,0.9992811756798351,0.9969158077515914
mp-753843,-1.0,-1.0,-1.0
mp-753845,0.9882628948484363,0.9975094759783609,0.9751501158947045
mp-753851,0.9973299013747712,0.9997767396620182,0.994883063087524
mp-753853,0.9378960247475258,0.9378960247475258,0.9378960247475258
mp-753855,0.9990401302906218,0.9994999709407049,0.9985802896405388
mp-753860,0.993248139810094,0.9935958129127462,0.9930532132300436
mp-753869,-1.0,-1.0,-1.0
mp-753871,0.9937331525063957,0.9973239178242079,0.9910062479294788
mp-753872,0.9969227334653409,0.9987078704917574,0.9958851633594846
mp-753873,0.9858114916715479,0.9980355956427414,0.9671883523367304
mp-753876,0.9895326100895261,0.9949376453805044,0.9788981227461389
mp-753885,1.0047222029701746,1.023358007367197,0.9860863985731522
mp-753903,0.9949273498485262,0.9991269349844337,0.987274562705601
mp-753908,0.9919053356634063,0.9987684284238186,0.9832833700942267
mp-753913,-1.0,-1.0,-1.0
mp-753921,1.0300267467861153,1.144494474557096,0.9604519756768982
mp-753924,0.9980156965951635,0.9992598264271978,0.9962419352847677
mp-753936,0.9854801809533184,0.9963984253292262,0.9636715190618286
mp-753952,0.9965201550845681,0.9997501601484617,0.9939646154935684
mp-753954,0.9760811267997083,0.9866859668949187,0.9654762867044977
mp-753961,0.9933388229618658,0.9974143119693292,0.9892633339544024
mp-753964,0.9887694550258476,0.9891916163542496,0.9883472936974456
mp-753966,0.9929930917156957,0.9991553195509072,0.9895879601089786
mp-753970,0.9879884495277792,0.9953545038474569,0.984144725806879
mp-753972,0.9960832326192375,0.9980950964285956,0.9940713688098795
mp-753974,1.011348577102352,1.0240558204611219,0.9986413337435821
mp-753981,0.9994331274881834,0.999819517678958,0.9990467372974086
mp-753983,0.9553051407328845,0.9843109089813135,0.9262993724844557
mp-753987,0.9989270123276766,0.9990871948061961,0.998766829849157
mp-753988,0.9858666814474825,0.9924899977331689,0.9726883861985743
mp-753991,-1.0,-1.0,-1.0
mp-753992,0.9970215244602673,0.9973759217540134,0.9966671271665212
mp-753998,0.995650907127537,0.9980559157910052,0.9920309573526163
mp-754011,0.9968500009326123,0.997459165090565,0.9961241263393139
mp-754013,0.9924866652745056,0.9987927905638944,0.9874620633113496
mp-754014,0.9995154810759566,0.9997721639985641,0.9992587981533492
mp-754017,0.9961926871109015,0.9980371189967095,0.9943482552250935
mp-754019,0.9980239876159046,0.9980239876159046,0.9980239876159046
mp-754025,0.9949195542446208,0.9964029957467901,0.9934361127424515
mp-754026,0.994225617421875,0.9964171319471394,0.9927748070787427
mp-754033,-1.0,-1.0,-1.0
mp-754037,0.986861695503427,0.9993820441643898,0.9626123282655168
mp-754045,0.9954553369238195,0.9978617011997302,0.9930489726479089
mp-754049,-1.0,-1.0,-1.0
mp-754051,0.9948310373100235,0.9971682227949218,0.9924938518251252
mp-754052,0.9982077562230934,0.9985298601187538,0.9978856523274331
mp-754057,0.9986159087729052,0.9997070755096688,0.9975247420361417
mp-754059,-1.0,-1.0,-1.0
mp-754067,0.9996340691056357,0.9996340691056357,0.9996340691056357
mp-754076,-1.0,-1.0,-1.0
mp-754090,0.9896205169710297,0.9927827659764323,0.9864582679656272
mp-754095,0.9991212438400325,0.9993754112684888,0.9988670764115762
mp-754123,0.9927667012462487,0.9953208497700624,0.9895708188324004
mp-754141,0.9535175232311277,0.9719244769915333,0.9351105694707222
mp-754164,0.9948996086881287,0.9973173849272533,0.9928963627008558
mp-754168,0.9892927679929028,0.9935915699621902,0.9849939660236153
mp-754170,0.9942242293103751,0.9977512467856535,0.9881868355541451
mp-754179,1.019767735701441,1.042323891548831,0.9972115798540507
mp-754182,0.9948570089942333,0.9948570089942333,0.9948570089942333
mp-754195,0.988048537578187,0.9950609283493014,0.9841269393454226
mp-754201,-1.0,-1.0,-1.0
mp-754205,0.7008889610333549,0.7539115185977665,0.6478664034689432
mp-754207,0.9854026596801999,0.9870845998430289,0.9837207195173711
mp-754209,0.9824780997327894,0.9828546114348727,0.9821015880307061
mp-754223,0.997975668826875,0.9982734758100112,0.997677861843739
mp-754230,-1.0,-1.0,-1.0
mp-754243,0.9986652664740616,0.9991496573136208,0.9981808756345023
mp-754252,-1.0,-1.0,-1.0
mp-754253,0.9962683400857391,0.9968318776696395,0.9957048025018386
mp-754255,-1.0,-1.0,-1.0
mp-754260,0.9970055150625949,0.997419617161677,0.9967453030201952
mp-754261,0.5330642744278419,0.9405071269789835,0.1840925018484166
mp-754279,-1.0,-1.0,-1.0
mp-754281,0.9896038404498172,0.9958871858478071,0.9798497183817614
mp-754286,0.9874334471524381,0.9961805932199048,0.9786863010849713
mp-754293,0.9972348614648711,0.9976248503155686,0.9966435650068102
mp-754296,0.992492658701525,0.9947187910512408,0.9902665263518091
mp-754301,0.9949504025052422,0.995319542404478,0.9945812626060065
mp-754305,0.9913452806436321,0.9959315335315342,0.9853983317968771
mp-754307,0.9916881841480354,0.992224908749611,0.9906345832273483
mp-754308,1.0014832230694939,1.007408548768453,0.9978399449797674
mp-754310,0.998985195242372,0.9996402225310455,0.9986501854488619
mp-754321,0.987881764387874,0.9952849799693761,0.9840200331865265
mp-754335,0.9837326556611957,0.9970123050230539,0.9701073308626149
mp-754343,0.9952817536384422,0.9954343316503992,0.9951291756264851
mp-754350,0.8523622235393798,0.9627996542392688,0.7289543846890496
mp-754352,0.9958796879148415,0.9958796879148415,0.9958796879148415
mp-754367,0.9974004131170271,0.9980715932470854,0.9967292329869689
mp-754371,0.9096821877428525,0.9789883267290743,0.8527919283259426
mp-754372,0.9928424235316301,0.9986545509066833,0.9823977355300437
mp-754373,-1.0,-1.0,-1.0
mp-754374,0.8488947428604622,0.8525808712254824,0.8452086144954419
mp-754379,0.9109359189261199,0.9394055804916159,0.88502899455754
mp-754392,0.9952376661883433,0.9960895918451506,0.9943857405315359
mp-754394,0.9961685108804267,0.9990969177975135,0.9903225145418253
mp-754405,0.7940941949742922,0.9094789483819687,0.6787094415666157
mp-754411,-1.0,-1.0,-1.0
mp-754412,0.9918666197360503,0.9938773127242777,0.9880085394912768
mp-754418,0.9868235519912346,0.9869540730276607,0.9866930309548085
mp-754420,0.9924723305603665,0.9973128262430351,0.9883054725249434
mp-754421,-1.0,-1.0,-1.0
mp-754423,0.9910379867687773,0.9932157309575996,0.9868858069620821
mp-754424,0.9931769399610537,0.9946779723006103,0.9916759076214972
mp-754425,-1.0,-1.0,-1.0
mp-754436,0.9908986083002704,0.9944329829186267,0.9873642336819143
mp-754440,0.9906638792433065,0.997264958183387,0.984062800303226
mp-754442,0.9519069740805874,0.9660409987472552,0.9377729494139196
mp-754443,0.9878060544101137,0.9945092414028391,0.9840317111557348
mp-754448,-1.0,-1.0,-1.0
mp-754449,0.9911789415113579,0.9929813931173014,0.9893764899054144
mp-754450,0.991421495673403,0.9954627924260814,0.9840928507341603
mp-754460,0.9871310751703792,0.9979540622863793,0.9763080880543793
mp-754473,-1.0,-1.0,-1.0
mp-754492,0.980263596583635,0.980263596583635,0.980263596583635
mp-754493,0.9958435256021145,0.9978473961005113,0.9938396551037179
mp-754497,0.6203934347956922,0.9745396050644967,0.22881549424313502
mp-754498,0.9900034594279448,0.9966488722289641,0.9833580466269255
mp-754499,0.9992332324600489,0.9996252286800965,0.9985049933691471
mp-754508,-1.0,-1.0,-1.0
mp-754511,0.9972889990665982,0.9979851474049946,0.9964413645429554
mp-754518,0.9900303923102238,0.9974603512061601,0.9791966253424829
mp-754525,0.9924847971399119,0.999015388207945,0.9861733247952893
mp-754528,1.0087509629465912,1.0252890796654077,0.9922128462277746
mp-754529,-1.0,-1.0,-1.0
mp-754543,0.997442441527526,0.9992472046128261,0.9948942106787368
mp-754552,0.9959673147113101,0.9979659231962761,0.9948067979139693
mp-754558,0.9957416319084768,0.9989591094252814,0.9926092291119943
mp-754560,0.9989997038470012,0.9991833375888387,0.9988496215126804
mp-754563,0.9934348037923018,0.9982140294267735,0.9886555781578299
mp-754570,0.9972864717429328,0.9975933045101161,0.9969796389757497
mp-754573,-1.0,-1.0,-1.0
mp-754575,0.9877994254991194,0.989620026261313,0.9854967816579994
mp-754576,0.9932036750660432,0.9941291047784164,0.99227824535367
mp-754577,0.9906290307321445,0.9954827010469389,0.9881485936843891
mp-754582,-1.0,-1.0,-1.0
mp-754584,0.9958288787481512,0.9986960936242454,0.9943128553386745
mp-754591,0.9988984688185298,0.9991168817776366,0.998704868938552
mp-754598,0.9951592851278981,0.9981195284787087,0.9921990417770875
mp-754602,0.9086131854391271,0.945805644236319,0.871420726641935
mp-754606,0.937824857015654,0.9651654904389264,0.9104842235923816
mp-754608,-1.0,-1.0,-1.0
mp-754616,0.991480278436553,0.9958592921540035,0.9851418269387189
mp-754622,0.990298855121193,0.9931385443067025,0.984800147233199
mp-754623,0.997066485437416,0.9981052838956793,0.9960276869791529
mp-754643,-1.0,-1.0,-1.0
mp-754644,-1.0,-1.0,-1.0
mp-754649,-1.0,-1.0,-1.0
mp-754655,0.9924484133847788,0.9969135692092406,0.9879832575603172
mp-754660,0.9965737534417686,0.9983374207776436,0.9935907236335689
mp-754681,1.005983738597352,1.0252334593762247,0.9867340178184795
mp-754684,0.986286137575242,0.9863693941881738,0.9862394562728719
mp-754685,0.9917723776366546,0.9924219099018382,0.9907852798756779
mp-754688,0.9974076869058672,0.9977134584338637,0.9969194586251674
mp-754689,0.9956175448312747,0.9981111896433801,0.9931239000191694
mp-754690,0.9934812906193775,0.9955104556954786,0.9895019335276857
mp-754691,0.9976381303541824,0.997940095765093,0.997372763910997
mp-754700,0.9721152178933101,0.9943304429352123,0.9563314716642797
mp-754703,0.96186597390948,0.9827655270880802,0.9410941146208051
mp-754708,0.9967953711409494,0.9968415053575638,0.9967492369243351
mp-754711,0.9902322938120902,0.9970797344598975,0.983384853164283
mp-754729,0.9973045205933891,0.9974222448472814,0.9972346204234734
mp-754731,0.8095796256879106,0.8554484291515156,0.7785066374819924
mp-754734,0.9970025967134233,0.9992012037523852,0.9940660889869779
mp-754737,0.9951798916853121,0.9954346045511328,0.9949251788194914
mp-754738,0.9873759173294397,0.9958681586579493,0.9707699795794448
mp-754753,0.9955210977454353,0.9973573815503006,0.9938447933036486
mp-754767,0.9992745453243504,0.9992745453243504,0.9992745453243504
mp-754774,0.9896768894300934,0.9993368076022342,0.9713981184901236
mp-754775,0.997115153676365,0.9974793339507146,0.9964221670989912
mp-754782,0.9961641878663939,0.9967134993977437,0.9954425417884578
mp-754784,0.998080813852642,0.998092397761087,0.9980692299441971
mp-754785,0.9971049998360625,0.9978803960941631,0.9963688231744908
mp-754786,0.9913377932891763,0.9931783533359343,0.9878455652215833
mp-754787,0.9949290981957025,0.9959393641079859,0.993933417469601
mp-754788,0.9924599108009549,0.9960620437639539,0.9864421926403429
mp-754789,-1.0,-1.0,-1.0
mp-754799,0.8960910377100832,0.9176778406655659,0.8659435998128787
mp-754809,0.7770299339057916,0.830764193533626,0.7487824540185476
mp-754817,0.9936781228171988,0.9978364787131753,0.9853791600781956
mp-754819,0.9464231998591913,0.9733512042908208,0.9194951954275619
mp-754828,0.9813773228620352,0.9879527640130087,0.9691128051335978
mp-754830,0.9265126060351395,0.9625689779555431,0.889341433916744
mp-754835,0.997381440939025,0.9996977063334213,0.9961370148607713
mp-754836,0.997525933249225,0.9976161316134361,0.9974400001710255
mp-754866,0.9979058233963736,0.9979386038230756,0.9978730429696715
mp-754870,0.990048998138448,0.9947108055466918,0.9869341635431719
mp-754871,0.9951997196801668,0.9985879917712044,0.9914280242380377
mp-754874,0.9443722944523522,0.9891828167265638,0.8745724912222071
mp-754877,0.9872642399813061,0.9902856483427815,0.9842428316198306
mp-754880,0.9950095567183895,0.9998746054211884,0.9853102847776192
mp-754886,0.9972969889821685,0.9990207692689103,0.9960036877881044
mp-754888,0.9918372326992291,0.9980239667121461,0.9856504986863119
mp-754897,0.9927987587467202,0.9968105044871779,0.9893735587825412
mp-754915,0.9955201900853177,0.9958665533205886,0.9951738268500467
mp-754916,-1.0,-1.0,-1.0
mp-754917,-1.0,-1.0,-1.0
mp-754918,0.987998099198796,0.9949900306855077,0.9810061677120842
mp-754926,-1.0,-1.0,-1.0
mp-754928,0.9887756765805641,0.9887756765805641,0.9887756765805641
mp-754931,0.9972715818653611,0.9988393512312569,0.9941489708465789
mp-754938,0.989395670920162,0.992976838328886,0.9823308761485566
mp-754939,0.9821210282836814,0.9928387149431768,0.9714033416241861
mp-754941,0.9953390410394215,0.9953734474848039,0.9953056103599051
mp-754946,0.9901712834439871,0.9973998025441152,0.9829427643438589
mp-754948,0.9983457865461722,0.9992969041808107,0.9973946689115337
mp-754951,0.9939792574313857,0.9982648864198672,0.9896936284429042
mp-754953,0.99453750690666,0.9961351553003019,0.9931074006984224
mp-754975,0.9913210622671735,0.9969712564920801,0.9856708680422671
mp-754982,0.9872089913345361,0.9958594667684562,0.978558515900616
mp-754983,0.9906774772870328,0.991549813649375,0.9896485096908101
mp-754987,0.9946439341967629,0.9989284208309296,0.9898516983860864
mp-755016,0.990452629150863,0.9981090409063,0.9766187659524564
mp-755017,0.9705351909561164,0.9719139594561638,0.969156422456069
mp-755022,-1.0,-1.0,-1.0
mp-755030,0.9967687185223735,0.9988779054404925,0.9946595316042544
mp-755031,0.999316642816897,0.9998841452949185,0.998328796224285
mp-755035,0.9965465129309266,0.9996119954756306,0.991794773775744
mp-755039,0.9974502934100204,0.9991119841302453,0.9941347256877165
mp-755041,0.9857852535065508,0.9860681289952875,0.9855023780178142
mp-755049,0.9980334610145606,0.9984668089182094,0.9974685154308951
mp-755057,0.995106407133437,0.997986353854857,0.9915036798838609
mp-755059,-1.0,-1.0,-1.0
mp-755065,-1.0,-1.0,-1.0
mp-755067,0.9873685254439768,0.9970144873343384,0.9681411518997525
mp-755075,0.9908757951270979,0.9980060177338688,0.9767449736351831
mp-755077,0.9926176838142723,0.9975153600499309,0.9877200075786137
mp-755080,0.9537588649268648,0.9694978622751558,0.9274052077133943
mp-755090,0.989319383995328,0.9914178095743624,0.9872209584162938
mp-755091,0.9989751070001989,0.9998187463377801,0.9981314676626175
mp-755093,-1.0,-1.0,-1.0
mp-755098,0.9919071194616963,0.9943449095664528,0.9878932607097368
mp-755101,0.991761129371621,0.9947611793559471,0.9868848400926008
mp-755105,0.9307158846287099,0.9463514138950345,0.9150803553623853
mp-755108,0.9929166266154695,0.9977678482936094,0.9880654049373296
mp-755110,0.9985818291429269,0.9991724763338321,0.9979911819520219
mp-755112,0.9948484504990374,0.9966014355286191,0.9923885622763149
mp-755123,-1.0,-1.0,-1.0
mp-755124,0.9955308916345409,0.998935585145056,0.9921261981240257
mp-755126,0.8990192704796319,0.9780325918287028,0.7908676458406534
mp-755131,0.9905793498301153,0.9938628454329647,0.9853469211953544
mp-755143,-1.0,-1.0,-1.0
mp-755145,0.9960018882901926,0.9961559943836953,0.99584778219669
mp-755152,0.8733043024708754,0.9911405473697654,0.7765462876908937
mp-755158,0.9902285068554558,0.9936241115291153,0.9838934797555265
mp-755159,0.9856824303988181,0.9956576602727977,0.9757072005248386
mp-755168,0.9834482113721967,0.985597190740341,0.9812992320040523
mp-755173,0.9990506428241199,0.9995470466559714,0.9985542389922684
mp-755174,0.995288455444098,0.9957587304338185,0.9948181804543776
mp-755177,0.9851158586024166,0.9929810804617512,0.9728397114883213
mp-755178,0.9934961788510264,0.9946389843161282,0.9914362558501035
mp-755193,0.9950984840112386,0.9977310179997273,0.9898728331693721
mp-755195,0.9931010091785261,0.9952808758290907,0.9909211425279614
mp-755199,-1.0,-1.0,-1.0
mp-755202,0.9923196690411975,0.9948122500289212,0.9898270880534737
mp-755208,0.9647200288177644,0.9882540872829909,0.9411859703525379
mp-755215,-1.0,-1.0,-1.0
mp-755226,0.9931755847416583,0.9974587231223746,0.988892446360942
mp-755228,0.991099386490831,0.9947622482565238,0.9846356864693916
mp-755230,0.9921517766870749,0.994797021453465,0.9871126918036331
mp-755232,-1.0,-1.0,-1.0
mp-755239,0.9851771065803743,0.995171895729463,0.9751823174312857
mp-755241,-1.0,-1.0,-1.0
mp-755242,0.9908259630273631,0.9921680037397861,0.9885108106274116
mp-755248,0.9918179730164548,0.9937828899930738,0.9895838479406063
mp-755250,0.9952783762749582,0.9955024530781214,0.9950542994717951
mp-755255,0.957097487263086,0.9983835875009994,0.9348700115845305
mp-755257,0.9267306905944591,0.9747435027048065,0.8599986345406326
mp-755262,0.9946373059597751,0.9956300353575661,0.9936445765619841
mp-755268,0.9929296696508783,0.9963664366479053,0.9894929026538513
mp-755269,0.997433859800141,0.9975306609617581,0.9972634429487195
mp-755279,0.9922180311599562,0.9960811890791504,0.988354873240762
mp-755280,-1.0,-1.0,-1.0
mp-755290,0.9902241617002021,0.9959445344879759,0.9845037889124284
mp-755294,0.9915673178343405,0.9932020395712536,0.9884202581289752
mp-755296,0.8422853600014532,0.9900081254886799,0.7499046764550622
mp-755304,0.9928860554771942,0.995567477980238,0.991012582466777
mp-755310,0.7368437726258281,0.9520950041524318,0.6119916924448636
mp-755312,0.9971173041269902,0.9983416927135723,0.9952565770319551
mp-755315,0.9901263506098368,0.9913811244295129,0.9888715767901608
mp-755324,0.9927227382530402,0.9979158098646305,0.9831777308203827
mp-755330,0.9955994137157849,0.9956658531423107,0.9955329742892591
mp-755334,0.9972063705544599,0.9973216262676574,0.9970350120296312
mp-755335,-1.0,-1.0,-1.0
mp-755345,0.998918178089166,0.9989776089703045,0.9988587472080277
mp-755347,0.9990101387760791,0.9990696300492963,0.9989247713433073
mp-755355,0.9920181216850901,0.9970516561462682,0.986984587223912
mp-755360,0.906458325601524,0.9896362091230968,0.8232804420799512
mp-755366,0.9982405363172205,0.9987245929468538,0.9979060450115675
mp-755375,0.9959707675133374,0.9968826837427879,0.9950588512838867
mp-755377,0.9944825346917356,0.9969697895759869,0.9919952798074843
mp-755384,0.6816743660902659,0.9035812052310718,0.4528294545644465
mp-755386,0.9897539656102836,0.9988585355803962,0.9782649155455582
mp-755389,0.9948893985745881,0.9960294140042686,0.9937493831449076
mp-755406,0.9926351603625756,0.9954036832564976,0.98877257995853
mp-755409,-1.0,-1.0,-1.0
mp-755422,0.99386973452179,0.9947343925868858,0.9930050764566942
mp-755423,0.9906452872916063,0.9940083392476619,0.9850055292348998
mp-755424,0.992544849215341,0.994921464336732,0.9901682340939499
mp-755430,0.9977811299857926,0.9979380701824284,0.9974860426948425
mp-755432,-1.0,-1.0,-1.0
mp-755445,0.9980346436953123,0.9985675278630359,0.9974879824737766
mp-755446,0.997667244334028,0.9981948528766725,0.9971396357913834
mp-755453,0.9970634846863934,0.9977587473710423,0.9963682220017445
mp-755457,0.998056303207414,0.9987941884066441,0.9970746268672118
mp-755464,0.9953876232073325,0.9979110555403264,0.9928641908743386
mp-755469,0.9926166266325916,0.9964092487086984,0.9853959406313861
mp-755489,0.9990214839069549,0.9992740153478781,0.9987689524660316
mp-755490,0.9955144898667411,0.9969727275080932,0.9926322273390011
mp-755492,0.9988265164137533,0.9991214666259253,0.9985315662015815
mp-755495,0.9962416329913495,0.9981449902902702,0.9935194802215581
mp-755498,0.9943445562300904,0.9962537902768048,0.9916872485917598
mp-755499,0.9949425768254009,0.9981050952297787,0.991780058421023
mp-755502,0.9988692782390313,0.9991445616926938,0.998658078937114
mp-755507,0.9954801731852241,0.996725993402968,0.9948042964821516
mp-755508,0.9978860310693314,0.9984247578098517,0.997347304328811
mp-755517,0.9947385911530687,0.9975535786947514,0.9891165212927889
mp-755518,0.9960117879133675,0.996171636839868,0.9958519389868671
mp-755532,0.9965689169906278,0.9966171170214307,0.9965207169598249
mp-755535,0.9940000540264631,0.9948618084993888,0.9933885375901964
mp-755542,0.982615645387023,0.9981873679667699,0.9543897471036995
mp-755553,0.995654535894409,0.9988824728273825,0.9922877355965276
mp-755564,0.9964321512911313,0.9985959199420702,0.9944404833339914
mp-755567,0.9629236809528531,0.9771388952153853,0.9411595665267215
mp-755592,0.9967553512417363,0.998202162269499,0.9953085402139736
mp-755601,0.9961560399371061,0.9963150620511606,0.9959970178230517
mp-755607,-1.0,-1.0,-1.0
mp-755620,0.9899190167415713,0.9986363849131915,0.9812016485699512
mp-755623,-1.0,-1.0,-1.0
mp-755625,0.9975915177491428,0.9991096414224516,0.9960733940758341
