mat_id,av_drop,max_drop,min_drop
mp-1188068,0.9524512878781068,0.9524512878781068,0.9524512878781068
mp-1188069,0.7185347516159306,0.9362972112253408,0.5007722920065205
mp-1188081,0.9857354388528332,0.9857812771853078,0.9856895147011535
mp-1188083,0.9760463746100954,0.9769245475066248,0.975168201713566
mp-1188089,0.9996464935101737,0.9996464935101737,0.9996464935101737
mp-1188090,0.9949554190196049,0.9949554190196049,0.9949554190196049
mp-1188092,0.9724435901864088,0.9780041542531105,0.9655838835718925
mp-1188097,0.9901511851323599,0.9901511851323599,0.9901511851323599
mp-1188099,0.9607155485305388,0.9656147741231895,0.9511339098190768
mp-1188126,0.9826823613213683,0.9858288995242854,0.97651823928307
mp-1188192,0.9907466396893886,0.9928374516020311,0.9866513937213038
mp-1188210,0.9879972161630782,0.988963813688495,0.9869264300203588
mp-1188211,0.9252126794182581,0.9292203454319828,0.9204315314958139
mp-1188216,-1.0,-1.0,-1.0
mp-1188226,-1.0,-1.0,-1.0
mp-1188251,0.9716570173993849,0.9865775978579019,0.9636958148847433
mp-1188256,0.9811968777789071,0.9833286556363285,0.9787888236311736
mp-1188260,0.9972748989865168,0.9979637959619263,0.9965860020111071
mp-1188263,0.9941520722309009,0.9967328805866674,0.9915705597921873
mp-1188266,0.7199879556279175,0.8971370892467102,0.5811455668035694
mp-1188271,0.9843695464113414,0.9948626369944926,0.9720678903317994
mp-1188281,3.943221013839949,6.933791801681543,0.9526502259983554
mp-1188288,0.9518184048986953,0.952622510909783,0.9503472196449398
mp-1188289,0.9973987017456171,0.9973987017456171,0.9973987017456171
mp-1188296,0.94972727196227,0.94972727196227,0.94972727196227
mp-1188309,0.9786148570599309,0.994268541809548,0.9579850257136243
mp-1188312,0.992016617726649,0.9941331431490991,0.9891075168668191
mp-1188342,0.9698719150378652,0.9698719150378652,0.9698719150378652
mp-1188357,0.9570467786890585,0.9621623215592383,0.9542181412854065
mp-1188358,0.9995821830849082,0.9997500903606761,0.9993173866600483
mp-1188372,0.9807414809635168,0.9847244584538213,0.9764460765084642
mp-1188385,-1.0,-1.0,-1.0
mp-1188386,0.9969995028690531,0.9992820369222721,0.9930656011502325
mp-1188388,0.9872447329128003,0.9917425501398878,0.9842940613565102
mp-1188411,0.995225674974877,0.9971389487748245,0.9939728070927261
mp-1188423,0.9917567186231317,0.993030132054921,0.9893004212070379
mp-1188425,0.5047977848105557,0.8217703683102531,0.33380360214218635
mp-1188428,0.9955869059527936,0.9966980113396496,0.9944758005659377
mp-1188434,0.799120013814774,0.8902863085606322,0.6861519821509923
mp-1188435,0.9852042309822818,0.9867863671057602,0.9834776300987977
mp-1188463,0.9950474893234845,0.9950692891954482,0.9950256894515208
mp-1188475,1.2084591235306934,1.3426432441382254,1.0742750029231614
mp-1188487,0.9762065959501037,0.9831496525056731,0.962373875498346
mp-1188508,0.9976065910758555,0.9992887532602233,0.9942501367591765
mp-1188509,0.9960398544184433,0.9960398544184433,0.9960398544184433
mp-1188517,0.9943355898110025,0.9953781424489131,0.9932930371730918
mp-1188524,-1.0,-1.0,-1.0
mp-1188531,0.9744897612923404,0.9818968601527738,0.9596822654103807
mp-1188535,0.9885475558761563,0.9926369248330178,0.9821300698642973
mp-1188542,0.9960161074733513,0.9960161074733513,0.9960161074733513
mp-1188549,0.9796607591158432,0.9910814735482215,0.9654054769122502
mp-1188562,0.9926501061945442,0.9952663340581006,0.9890428104964637
mp-1188564,0.9624057576202307,0.9624057576202307,0.9624057576202307
mp-1188583,0.9945445848445806,0.9963175952953328,0.9927715743938286
mp-1188589,0.9717241354846012,0.9863604582878369,0.9639438215109327
mp-1188600,0.997462684627719,0.9991523150549478,0.9946316688156176
mp-1188604,0.9581935578970936,0.9581935578970936,0.9581935578970936
mp-1188606,0.9539225118349197,0.9577263142703029,0.9519882973149715
mp-1188611,0.9913406529013333,0.9913406529013333,0.9913406529013333
mp-1188624,0.9907925562308686,0.9907925562308686,0.9907925562308686
mp-1188625,0.9913745460778225,0.9913745460778225,0.9913745460778225
mp-1188638,0.9938638430996387,0.9958932044723579,0.9918344817269195
mp-1188658,0.973749758212062,0.9770992566422236,0.9704002597819004
mp-1188676,-1.0,-1.0,-1.0
mp-1188684,0.9755591451504119,0.9864697398974795,0.9557114582911032
mp-1188688,0.9657340107153659,0.9667567560593294,0.96413366218684
mp-1188705,0.9920049955414079,0.9946186047528813,0.9893913863299344
mp-1188711,0.9862907926976403,0.9916708095060884,0.9755365958797781
mp-1188712,0.9839863353378709,0.9839863353378709,0.9839863353378709
mp-1188722,0.995110841664622,0.9969848192941747,0.9923999922060771
mp-1188725,0.9906070595315296,0.9922596215228267,0.9874062335101487
mp-1188731,0.987936276885328,0.9925736173061208,0.9787489125272612
mp-1188750,0.9229989339952773,0.9680854265136133,0.8779124414769415
mp-1188788,0.992738946663886,0.9958503808049026,0.9896275125228693
mp-1188802,0.9944558707776352,0.9965779675810063,0.992896501392977
mp-1188815,0.9699160514066961,0.9801469050155577,0.9596851977978346
mp-1188816,0.956920209475147,0.956920209475147,0.956920209475147
mp-1188842,0.9715093213831021,0.9862075347595757,0.963652145246714
mp-1188863,0.9937298050802771,0.9957043218333907,0.9917552883271634
mp-1188875,1.3106552057827796,1.3106552057827796,1.3106552057827796
mp-1188897,0.9973983025706794,0.9973983025706794,0.9973983025706794
mp-1188900,0.9802664900646813,0.9917309725370818,0.9663604649021762
mp-1188905,0.9514148094835445,0.9514148094835445,0.9514148094835445
mp-1188906,0.980562326412799,0.9847768963741782,0.9722131023472771
mp-1188909,0.9933719504845799,0.9948472381507598,0.9918966628184002
mp-1188910,0.9911474149427081,0.9928916416695523,0.9878946582305592
mp-1188914,0.9819112544400319,0.9830260822174606,0.9807964266626031
mp-1188916,0.9774741596803999,0.9991891834517349,0.9359201386445393
mp-1188924,0.9904265036417789,0.9928896287234865,0.9855671797156068
mp-1188931,0.9653652143508403,0.9665510643811884,0.963411412050319
mp-1188934,0.9843361749592255,0.9843361749592255,0.9843361749592255
mp-1188937,0.9967530163278746,0.9989798736577075,0.9923700174524163
mp-1188951,0.9531781365370678,0.9531781365370678,0.9531781365370678
mp-1188960,1.2721917077212521,1.8926130785313358,0.9615119026402357
mp-1188989,0.9807535490278533,0.9901540592790089,0.9713530387766977
mp-1188998,0.9486456098267098,0.9605636257854329,0.9367275938679867
mp-1189005,0.9755077730682394,0.9857690602826183,0.9575185210852706
mp-1189009,0.9283762223596289,0.9339416583445175,0.925374477704729
mp-1189023,0.997571030426406,0.9991214732338355,0.9960205876189767
mp-1189037,0.9225341836498115,0.9225341836498115,0.9225341836498115
mp-1189044,-1.0,-1.0,-1.0
mp-1189061,0.9952513815650783,0.9953533100671039,0.9951271688080324
mp-1189063,-1.0,-1.0,-1.0
mp-1189074,0.9990114772698155,0.9991953643886461,0.9986693797621112
mp-1189078,0.998260245686741,0.998260245686741,0.998260245686741
mp-1189098,0.9931547260659443,0.9956333073417316,0.9904918844526255
mp-1189104,0.9922358906833884,0.9951398631147981,0.9897478433738304
mp-1189107,0.9300898863269178,0.9956132102003408,0.8358260613904348
mp-1189112,0.9742323690274177,0.9742323690274177,0.9742323690274177
mp-1189121,0.9521427554799321,0.9612352815173067,0.9430502294425575
mp-1189137,0.9924482926304162,0.9938333037166617,0.9914684280965552
mp-1189152,0.9973629211617849,0.9993005410750765,0.9954253012484934
mp-1189159,0.992007637672429,0.99831718123724,0.988608968743529
mp-1189173,1.4355589416375552,1.4355589416375552,1.4355589416375552
mp-1189214,0.9845854621622019,0.9939371517449472,0.9659005607077644
mp-1189218,0.9958182723605503,0.9984900354088174,0.9912955256957334
mp-1189224,0.9912873686222812,0.9912873686222812,0.9912873686222812
mp-1189258,0.9884366003418547,0.9929619199174823,0.9812818297999638
mp-1189271,0.9940329651823263,0.9940329651823263,0.9940329651823263
mp-1189290,0.9773859642399764,0.9794571409647346,0.9753156922427864
mp-1189295,0.9958575455922938,0.9989323262452039,0.9927827649393836
mp-1189296,0.9744303128018651,0.9885292502646414,0.9544739138243208
mp-1189297,0.9994034375762102,0.9994034375762102,0.9994034375762102
mp-1189316,0.9975834545563728,0.9986874717182962,0.9968961776241031
mp-1189324,0.9984852387971603,0.999084065717153,0.9978864118771678
mp-1189329,0.9843700848049107,0.9859169030063889,0.9823369007302348
mp-1189335,0.9887728634983096,0.9956819454785489,0.9840649789756
mp-1189345,0.9818391683463178,0.9863126908633598,0.9729243636868541
mp-1189387,0.9681085801665349,0.9699217773232285,0.9665785590182449
mp-1189397,0.9942088524207146,0.9942088524207146,0.9942088524207146
mp-1189398,0.998169616873945,0.9986798536293915,0.997435475932891
mp-1189405,0.9937848772885826,0.9955906152065138,0.992250796961472
mp-1189428,0.9971817353866743,0.9979478730746904,0.9964155976986583
mp-1189433,1.053423005968751,1.1351037565669453,0.9717422553705568
mp-1189441,0.9863016212400701,0.9921581077045769,0.9746811552490755
mp-1189452,0.9991948370592514,0.9992533287908949,0.9991363453276078
mp-1189473,0.9979923071064389,0.9997600348738077,0.9969087455247959
mp-1189480,0.9592471575163417,0.9592471575163417,0.9592471575163417
mp-1189484,0.990302091679332,0.9928881121455331,0.9889875345875769
mp-1189505,0.9979019886131946,0.9992209331300915,0.9971550468671723
mp-1189519,0.9631207776960214,0.9763086495281782,0.9476248216524772
mp-1189523,0.9954224932741147,0.9957882116973592,0.9950567748508702
mp-1189524,0.9788917778969939,0.9935056779779491,0.9589837951377693
mp-1189525,-1.0,-1.0,-1.0
mp-1189553,0.9966586390334355,0.9971750132589036,0.9961422648079675
mp-1189569,0.9953274864587657,0.9965104148720694,0.9933846332940595
mp-1189582,0.9887111094676619,0.9887111094676619,0.9887111094676619
mp-1189615,1.0405903643019994,1.167613640164592,0.9554659028130544
mp-1189619,0.9923917940874564,0.9932273426302992,0.9910672307744229
mp-1189627,0.9953406157275443,0.9953714609512805,0.9953097705038081
mp-1189639,0.9942994660427689,0.9942994660427689,0.9942994660427689
mp-1189645,0.9793780563908414,0.9938134631193193,0.9595757107837164
mp-1189647,0.9959999434673351,0.9959999434673351,0.9959999434673351
mp-1189669,0.9960214790671943,0.9983780544353574,0.9914873659198613
mp-1189677,0.9967141717782835,0.9980352055632643,0.9960503148781682
mp-1189694,0.991869093512187,0.99299356597402,0.9907446210503541
mp-1189721,0.9860745416121633,0.9933574528276935,0.9764924932385569
mp-1189727,0.9718292837272856,0.989877669517197,0.9459125068053266
mp-1189762,0.9928706248734018,0.993107231105762,0.99252470065119
mp-1189764,0.9898773354159559,0.9923877559078718,0.98736691492404
mp-1189771,0.996866553666614,0.9968762960777824,0.9968600801259773
mp-1189774,-1.0,-1.0,-1.0
mp-1189790,0.9913108096747443,0.9913108096747443,0.9913108096747443
mp-1189794,0.9979018334189068,0.9985373379172273,0.9972663289205863
mp-1189811,0.9638782312860471,0.9638782312860471,0.9638782312860471
mp-1189825,0.9823571887933998,0.9931651238716741,0.9665908365903054
mp-1189828,0.9974979197761418,0.9988425100796641,0.9961533294726194
mp-1189843,0.9566263884417605,0.9698881188264524,0.9497673051095246
mp-1189890,0.9960260268608152,0.9960260268608152,0.9960260268608152
mp-1189894,-1.0,-1.0,-1.0
mp-1189904,1.0046840235685597,1.0064829588213757,1.0018922881609942
mp-1189927,0.9965145104411021,0.9971440347384383,0.9956950666885741
mp-1189937,0.9883543207253527,0.9906064419441228,0.9857688614360653
mp-1189973,0.991293213825527,0.991293213825527,0.991293213825527
mp-1189990,0.9599221354242953,0.9599221354242953,0.9599221354242953
mp-1189998,0.6512026569877017,0.6512026569877017,0.6512026569877017
mp-1190002,0.986988381568619,0.9886919767183036,0.9855906765865959
mp-1190003,0.9989246189835501,0.9990454134753061,0.9988038244917943
mp-1190010,-1.0,-1.0,-1.0
mp-1190033,0.9825521725322272,0.9919458365236903,0.9713773389399339
mp-1190038,0.911425604341086,0.9251040787783106,0.8977471299038613
mp-1190039,0.9976849173089083,0.9986794817223341,0.9962672129453654
mp-1190042,-1.0,-1.0,-1.0
mp-1190043,0.9952944272677053,0.9986762225365717,0.9919126319988391
mp-1190046,0.997941383346407,0.9992406790761719,0.9956977203417798
mp-1190048,0.9596064863566288,0.967188867092576,0.9459974281960616
mp-1190055,0.989758993481401,0.9948534587362897,0.9863349757297966
mp-1190059,0.9964276884518414,0.9972104220030339,0.9955887116236074
mp-1190061,0.7952271857729923,0.865881838403144,0.7533129133893255
mp-1190065,0.9810058929630902,0.985510223571129,0.9723201249579057
mp-1190090,0.9953539951583918,1.0003633575598043,0.9915415563871786
mp-1190091,0.9898421934870051,0.9898421934870051,0.9898421934870051
mp-1190097,0.9677640343870781,0.9686231710647869,0.9669048977093695
mp-1190122,0.9862236900289089,0.9958212088648726,0.9727292560189307
mp-1190182,0.9910851796929695,0.9928334058091849,0.9876783902299866
mp-1190199,0.9963014449410992,0.997012344918412,0.9955905449637864
mp-1190200,0.988305271199442,0.9885852104013946,0.9880247997113155
mp-1190203,0.9986340433932487,0.9996485118585154,0.9973122708054083
mp-1190234,0.9753444381470118,0.9766794410508889,0.9740519685322075
mp-1190236,0.9230945063009117,0.9678379481298622,0.8783510644719613
mp-1190246,0.953529171275714,0.9546955888169734,0.9523627537344547
mp-1190259,0.9973442387406765,0.9973637402287433,0.9973180179897685
mp-1190260,-1.0,-1.0,-1.0
mp-1190263,0.9811433055457973,0.9856877893421992,0.9723747871868581
mp-1190266,0.9965042967999483,0.9965971945028165,0.9964113990970802
mp-1190279,0.9913902965621656,0.9914091268196417,0.9913686507576489
mp-1190285,0.9687091954488204,0.9687091954488204,0.9687091954488204
mp-1190299,0.9529653843173806,0.9556610379942895,0.9502697306404718
mp-1190301,0.9977280058490876,0.9980676844281688,0.9973883272700063
mp-1190315,-1.0,-1.0,-1.0
mp-1190353,0.9969102258727144,0.9971393343482318,0.9964937382421852
mp-1190356,0.9938666799358398,0.9992823915647929,0.9875714129098736
mp-1190359,0.9892636059254797,0.9976276601794046,0.9808995516715547
mp-1190371,0.9997969675124283,0.9997969675124283,0.9997969675124283
mp-1190384,0.9965227352399223,0.9968462466595787,0.9959980993232465
mp-1190391,0.9726892879556349,0.9829140483408944,0.9624645275703755
mp-1190397,0.9738678476008489,0.9752431896043591,0.9711760141838587
mp-1190434,0.9764036947959689,0.9764036947959689,0.9764036947959689
mp-1190438,-1.0,-1.0,-1.0
mp-1190439,0.986689527463746,0.9883844692798053,0.985252367586628
mp-1190457,0.9832806926394025,0.9833356793410245,0.9832227389120797
mp-1190458,0.9936422850019041,0.9986269670008957,0.9866716449472024
mp-1190465,0.9863241543646789,0.9986689105329334,0.9744679161299731
mp-1190482,0.9932137013564205,0.9983864800387865,0.9828713430017393
mp-1190489,0.9778290607531639,1.0259119542768529,0.9297461672294749
mp-1190493,-1.0,-1.0,-1.0
mp-1190514,0.9879189858086609,0.988407396690289,0.98729756038529
mp-1190518,0.9896018816155282,0.9910701131061121,0.9882197329027761
mp-1190526,0.9871096022675164,0.995307197071071,0.9789120074639619
mp-1190534,0.9898623235995592,0.993133720596318,0.987999283928996
mp-1190542,0.9909968541850813,0.9913108416383262,0.9906828667318365
mp-1190569,0.9649327532784041,0.9655377857505616,0.9644391666207339
mp-1190587,0.9831887277226136,0.987592150802388,0.9798786136431988
mp-1190589,-1.0,-1.0,-1.0
mp-1190590,0.9981076112530222,0.9983714949233806,0.9978498345228798
mp-1190591,0.9977121676420517,0.9992670790216982,0.9968129345045064
mp-1190593,0.9872118883958718,0.9988894960870436,0.9747547190329119
mp-1190594,0.999491932010479,0.9998566503132439,0.9991272137077142
mp-1190597,-1.0,-1.0,-1.0
mp-1190608,-1.0,-1.0,-1.0
mp-1190611,-1.0,-1.0,-1.0
mp-1190617,-1.0,-1.0,-1.0
mp-1190618,0.9988096072218692,0.9991368171233002,0.9985211833410931
mp-1190620,0.9958168359506864,0.9958168359506864,0.9958168359506864
mp-1190626,0.9342334354254879,0.9854565169443187,0.883010353906657
mp-1190642,1.0007251223767857,1.0111970472327672,0.990253197520804
mp-1190644,0.9704081569652385,0.9830211689561927,0.9458842260771355
mp-1190646,0.9984282336587564,0.9985260039907741,0.9983304633267387
mp-1190648,0.9961552264234421,0.9980167380462218,0.9924695737638749
mp-1190654,0.9579234861464372,0.9635608865026735,0.9522860857902008
mp-1190656,0.9962212255329276,0.997914596078485,0.9950176721982451
mp-1190659,0.9926916592412725,0.9932690319226052,0.9921142865599396
mp-1190662,0.9974753330023347,0.9984747948693135,0.9968721766880849
mp-1190664,0.9973180950904983,1.0006804801187406,0.993955710062256
mp-1190666,0.9961061867035087,0.9962359535465907,0.9959764198604267
mp-1190679,0.9931224826052373,0.9950017315222689,0.9912432336882057
mp-1190681,0.9914198119174528,0.9914418588303219,0.9913977650045837
mp-1190683,0.9974349951351279,0.9974535238298454,0.9974138040874514
mp-1190690,-1.0,-1.0,-1.0
mp-1190697,0.9942440752356262,0.9943053595765978,0.9941827908946546
mp-1190701,0.987813709347278,0.9882631173535451,0.9870006605503869
mp-1190704,0.9754678061155264,0.9827501421040085,0.9681854701270445
mp-1190707,0.42498170466392443,0.5366283998771625,0.3133350094506864
mp-1190708,0.9968955629631502,0.9986753480805722,0.995115777845728
mp-1190712,-1.0,-1.0,-1.0
mp-1190713,1.0029289917567896,1.012848568097241,0.9979236381363104
mp-1190714,0.9968756369647807,0.9998137325132692,0.9921744208798852
mp-1190721,0.9961193124676787,0.9984566174140469,0.9914555919742034
mp-1190729,0.9975197727594697,0.9987340801688813,0.9964554440008583
mp-1190730,0.9919504637712805,0.9965568863726184,0.9828161477439423
mp-1190732,0.9913355363149274,0.9913355363149274,0.9913355363149274
mp-1190736,0.9929183784579096,0.9931161678832858,0.9927205890325334
mp-1190738,-1.0,-1.0,-1.0
mp-1190746,0.9955786805600588,0.9958216831111104,0.9953356780090072
mp-1190747,0.9998199564091701,0.9999979398153294,0.9996419730030108
mp-1190756,0.9757751097292119,0.9772422141590112,0.9747681845288808
mp-1190757,0.9955427832754532,0.9982357135370933,0.9928498530138131
mp-1190777,-1.0,-1.0,-1.0
mp-1190780,0.9959738552271041,0.9968313151230689,0.9952808863008443
mp-1190786,0.9921098864131039,0.9966436224227905,0.9830851987165072
mp-1190787,0.9900232022572683,0.9939221464146841,0.985871355115993
mp-1190790,-1.0,-1.0,-1.0
mp-1190791,0.478219997579924,0.7467999135786919,0.27381488278233795
mp-1190795,0.9986867151637264,0.9992493138410011,0.9981241164864517
mp-1190798,0.996507368843961,0.9985913639051673,0.9944233737827546
mp-1190799,0.9980397022936264,0.999700506300747,0.9963788982865057
mp-1190800,0.9977760494515021,0.9989980659738196,0.9971620367409334
mp-1190803,0.994272414728573,0.9991015307325216,0.9894432987246243
mp-1190807,0.9961426444488669,0.998065179538199,0.9923420342129352
mp-1190821,-1.0,-1.0,-1.0
mp-1190831,0.9890570973252018,0.9901100479440181,0.9880041467063853
mp-1190841,0.8955242057688984,0.8971754342865436,0.8938729772512533
mp-1190843,0.9574080842848454,0.9636624764835582,0.9511536920861325
mp-1190844,-1.0,-1.0,-1.0
mp-1190849,0.9735499695237627,0.9741929987594272,0.9722717048817744
mp-1190850,0.9956215473464962,0.9961249615631357,0.9951181331298566
mp-1190853,0.9957944721745171,0.9957944721745171,0.9957944721745171
mp-1190854,0.975493026093159,0.9827547675583717,0.9682312846279464
mp-1190856,-1.0,-1.0,-1.0
mp-1190862,0.9317319133773221,0.979990465178536,0.8834733615761082
mp-1190872,0.991388866026032,0.991388866026032,0.991388866026032
mp-1190874,0.9982965120545583,0.9982965120545583,0.9982965120545583
mp-1190879,0.9978699424645647,0.9984261448920138,0.9972252253084425
mp-1190880,0.9892731160777036,0.9894521381419394,0.9890940940134678
mp-1190894,0.8074097008943358,0.943507833428538,0.6713115683601337
mp-1190896,0.9966764031423252,0.9972856971361019,0.9960671091485483
mp-1190906,0.9969588720065174,0.9982612414297236,0.9950333856590938
mp-1190915,0.998920798180813,0.9993722259878522,0.9986947577529651
mp-1190918,0.9945866763074915,0.9955789788129278,0.9935943738020552
mp-1190927,0.9961840200926538,0.9987033940082013,0.9936646461771064
mp-1190932,-1.0,-1.0,-1.0
mp-1190935,0.8107689258319143,0.9759086286778123,0.48123860281904113
mp-1190941,0.9969046278998969,0.9984821327643802,0.9959501340091956
mp-1190963,0.9886702604093438,0.9890235163300759,0.9881780760393748
mp-1190972,0.9693480152558569,0.9693480152558569,0.9693480152558569
mp-1190979,0.9887150411915634,0.9894805782039616,0.9879495041791652
mp-1190991,0.9974475260437,0.9990098965491379,0.9964273265407559
mp-1191000,0.9894409359010634,0.9894409359010634,0.9894409359010634
mp-1191002,0.9956464339623734,0.9968955628973493,0.993934149006306
mp-1191009,0.9749846425130361,0.9755084916886884,0.9744607933373838
mp-1191010,0.987438590719835,0.9949967105010651,0.9798804709386049
mp-1191019,1.0009504367794704,1.0131997709381377,0.9887011026208031
mp-1191020,0.9893132702390951,0.9893132702390951,0.9893132702390951
mp-1191056,0.9961356763640884,0.9968018166610053,0.9957300769505085
mp-1191058,0.9515666571699164,0.9674195986413288,0.9428105244135391
mp-1191060,0.9967623702717048,0.998471961967237,0.9945110476578892
mp-1191061,1.2494523786163578,1.2494523786163578,1.2494523786163578
mp-1191063,0.9921464380547251,0.9976181620893237,0.9866747140201264
mp-1191064,0.9933075026864917,0.9983328122530539,0.9834158530905889
mp-1191066,0.9339531410050357,1.0881990485769852,0.7797072334330862
mp-1191073,-1.0,-1.0,-1.0
mp-1191078,0.9952132570227251,0.9964441525881107,0.9936550080590482
mp-1191079,-1.0,-1.0,-1.0
mp-1191080,0.9948151204185935,0.9973744871737605,0.9922557536634264
mp-1191093,0.987715070867524,0.9881277069320478,0.9869808512525273
mp-1191095,0.9979652027824404,0.9982606758075735,0.9976697297573074
mp-1191097,-1.0,-1.0,-1.0
mp-1191108,0.9794862172816765,0.9893881091853028,0.9695843253780503
mp-1191116,-1.0,-1.0,-1.0
mp-1191125,0.9899981587728521,0.9968050743561293,0.9831912431895748
mp-1191126,-1.0,-1.0,-1.0
mp-1191147,0.9987259189071496,1.00736477004879,0.9900870677655093
mp-1191149,0.991966431648386,0.991966431648386,0.991966431648386
mp-1191152,0.9952870835839484,0.9963385565967741,0.9944135572580328
mp-1191153,0.992116112890779,1.005595355870767,0.9786368699107909
mp-1191160,0.9889960247559987,0.990900575841177,0.9859506270127342
mp-1191165,0.9951759052878203,0.999609081363633,0.9913987789088735
mp-1191175,0.9989852692654739,0.9994419088785508,0.9985286296523971
mp-1191176,0.9765136108769442,0.980667857449831,0.9723593643040574
mp-1191185,0.990780977963301,0.996615488080538,0.9869484904901056
mp-1191189,0.9946052505568637,0.997354035925785,0.9918564651879425
mp-1191195,0.9885121098118259,0.9886701179999174,0.9883541016237343
mp-1191196,0.9879782825879131,0.9984590283929986,0.9684132412169156
mp-1191216,0.998736051247316,0.9988448219404229,0.9986272805542091
mp-1191230,0.9977978454446822,0.9986505524114055,0.9961002288832255
mp-1191233,0.9957495952849145,0.9984697783220797,0.9930294122477491
mp-1191235,-1.0,-1.0,-1.0
mp-1191264,0.9908051534719874,0.9921602490592403,0.9890066799395139
mp-1191288,0.9946145218419344,0.9978022753093747,0.9914267683744941
mp-1191294,0.989783850833697,0.9963102699634656,0.9768756149146481
mp-1191296,0.996829671949776,0.9989663419720954,0.9946930019274566
mp-1191300,0.9326176655991731,0.9883848964379343,0.876850434760412
mp-1191304,0.9925670335984614,0.9992456457787566,0.9825285451339644
mp-1191305,0.9977128027661634,0.9977128027661634,0.9977128027661634
mp-1191312,0.9926490876621105,0.9991564658671875,0.9796462796524558
mp-1191314,0.9971836683947263,0.9999124784758605,0.994454858313592
mp-1191316,0.9934872466720307,0.9972657650458411,0.9859578580927738
mp-1191319,0.994122873175089,0.9983448657656769,0.9873538278542241
mp-1191328,0.9830754635383997,0.9870014211472916,0.9775091700447494
mp-1191329,0.9971978795011159,0.9986783754253391,0.99446909668376
mp-1191330,0.9701909175770778,0.9925841541103924,0.9477976810437632
mp-1191331,0.9246821927170521,0.9372327075370346,0.9121316778970697
mp-1191335,0.9955818525769259,0.9955818525769259,0.9955818525769259
mp-1191344,0.9991495566177226,0.9994515980406808,0.9987878608052105
mp-1191346,0.9878443202617856,0.9879863292028642,0.9876063333915273
mp-1191361,0.9973969441633456,0.9987852772373885,0.9949542175903773
mp-1191366,0.9746873931827197,0.9844483105917659,0.9694557638299838
mp-1191367,-1.0,-1.0,-1.0
mp-1191376,0.9974508901486586,0.9979073605720785,0.9969944197252387
mp-1191377,0.9981392191336034,0.9987661329565551,0.997608625852416
mp-1191382,0.9923115852670388,0.99235700635945,0.992287474544299
mp-1191385,0.9977363459943055,0.9990682497609152,0.9968688034490123
mp-1191393,0.9912681910105539,0.9912681910105539,0.9912681910105539
mp-1191401,0.9909037154266573,0.9909412787401596,0.9908661521131551
mp-1191404,0.9882881632676103,0.9885534658720453,0.9879273798329298
mp-1191408,0.9973572077928784,0.9988090332560524,0.9946952981597498
mp-1191413,0.9787432965901659,0.9892531047669043,0.9682334884134276
mp-1191415,0.9572520800638444,0.9625178418993499,0.951986318228339
mp-1191419,0.9952506792465331,0.9962378872828987,0.9946087223816985
mp-1191422,0.9822166985399556,0.9822370708130249,0.9821963262668864
mp-1191428,0.981611731598294,0.9838907519147624,0.9793327112818254
mp-1191429,0.9977021877214574,0.9993159878858081,0.9960883875571066
mp-1191432,-1.0,-1.0,-1.0
mp-1191437,0.9774640051329924,0.9795873640208134,0.9753406462451714
mp-1191450,0.9539297877449457,0.9598928875705843,0.947966687919307
mp-1191453,0.9956595564772648,0.9960334618392831,0.9952856511152464
mp-1191456,0.9928706673342056,0.9950433933155226,0.9917453828699675
mp-1191460,0.9875336713809519,0.9915244959616274,0.9835428468002765
mp-1191461,0.9987859278336978,0.999380295956473,0.9983533435707252
mp-1191467,0.9996745530377235,0.999920238484935,0.9994288675905119
mp-1191469,0.9948778366138642,0.9983786741391362,0.9913769990885921
mp-1191470,-1.0,-1.0,-1.0
mp-1191472,0.9578169761525565,0.9665398632088354,0.943589044624831
mp-1191478,-1.0,-1.0,-1.0
mp-1191482,0.9881737114870126,0.988226707862782,0.9881451729122647
mp-1191486,0.9962741054313966,0.9984046725698345,0.9920477624644024
mp-1191489,0.9990161767689127,0.9990248403631805,0.9990075131746451
mp-1191491,0.9983409264819798,0.9991258124454753,0.9975560405184845
mp-1191495,0.9984026045865144,0.9984272052097883,0.9983780039632404
mp-1191498,0.9934363692227919,0.9976736894176016,0.9850639803497785
mp-1191504,1.0139136247982194,1.0293037748304985,0.9985234747659406
mp-1191521,0.9961906975337526,0.9981064960974054,0.9924095173541663
mp-1191530,0.9894090411511873,0.9958301262782902,0.9829879560240846
mp-1191538,0.542989333799401,0.8550589135177135,0.23091975408108842
mp-1191539,0.987810641390222,0.9880229725164656,0.9876415898217574
mp-1191549,0.9989658971202953,0.9989932409875721,0.9989385532530184
mp-1191552,0.9990584735700176,0.9992468190150987,0.9988701281249365
mp-1191561,0.9923738567285384,0.9945397694104544,0.9901802832761774
mp-1191572,0.9900477257387454,0.996695857476215,0.9833995940012759
mp-1191573,-1.0,-1.0,-1.0
mp-1191574,0.9956239360488224,0.9983921913942886,0.9928556807033562
mp-1191588,0.9818272918871302,0.9845478820005636,0.9791067017736969
mp-1191589,0.9974769866454514,1.0007041358074158,0.9942498374834868
mp-1191594,0.9556530426327903,0.9762900039002945,0.9350160813652861
mp-1191600,0.9934319358373518,0.9979527939002989,0.9866974801535244
mp-1191610,0.9790986472302454,0.979409649610587,0.9787876448499039
mp-1191611,0.9964979323379325,0.998131819326777,0.9941951359541062
mp-1191623,0.9972165256670188,1.0002692507608706,0.994377859022207
mp-1191627,0.9974910393475579,0.9991523104845527,0.9947426427381751
