mat_id,av_drop,max_drop,min_drop
mp-542824,-1.0,-1.0,-1.0
mp-542828,0.7877116949174136,0.8949953158263749,0.7215515705553736
mp-542829,0.7848307748196701,0.8902577062770038,0.7272231390523551
mp-542830,0.9806672116490248,0.9846281919198901,0.9767062313781595
mp-542850,0.9863358003969142,0.9976921180916403,0.9660656022896097
mp-542881,0.9469095279928337,0.9469095279928337,0.9469095279928337
mp-542902,0.9974351452110102,0.9989279812118828,0.994527312964522
mp-542909,0.9821792935223256,0.9825932241844049,0.9819383826383649
mp-542910,0.9894307566824163,0.9912443996337165,0.9876171137311163
mp-542944,0.9768868170019385,0.980651668911978,0.9731219650918989
mp-542995,0.9876345626841107,0.9878974263863962,0.9874256035846297
mp-542996,0.9880887944968006,0.9909895099672397,0.9851880790263617
mp-543051,0.9691872438232632,0.9799939910347372,0.9489085521368535
mp-543052,0.7299655769814383,0.9722676000262547,0.6005020487168844
mp-543079,0.9959848815745312,0.99925766842747,0.9914228004656241
mp-543090,0.9917306475827347,0.9969949830805804,0.981943710799423
mp-543110,0.9975211033311644,0.997559840221405,0.9974823664409239
mp-545348,0.980422668231845,0.985352160174915,0.975493176288775
mp-545404,0.9922979206335328,0.9922979206335328,0.9922979206335328
mp-545525,0.965625129381984,0.9857702771403043,0.9346225381819427
mp-545769,0.9954841693189145,0.995622520209999,0.9953458184278301
mp-546190,0.9950000209131451,0.9968302489323057,0.9931697928939845
mp-546339,0.9906593466290526,0.9931097796600703,0.988208913598035
mp-546684,-1.0,-1.0,-1.0
mp-546936,-1.0,-1.0,-1.0
mp-547898,0.9900483628791337,0.9900483628791337,0.9900483628791337
mp-548609,0.9905973420117269,0.9937225522594745,0.9874721317639794
mp-548824,0.9900235378354713,0.9909637255620853,0.9885811042479222
mp-550300,0.9981929412065396,0.99822571782751,0.9981601645855692
mp-550547,0.9972403819015216,0.9996045998453147,0.9959699701872456
mp-550564,-1.0,-1.0,-1.0
mp-550566,0.9927405887337999,0.9980265086292259,0.9900937969575955
mp-550886,0.9956937513318044,0.9982657248221786,0.9943828682101826
mp-551086,0.8613204077546283,0.8728077749149908,0.8498330405942657
mp-551131,0.9945525705283718,0.9995993701444806,0.9871496102074474
mp-551135,0.9952324169076551,0.9996151853947689,0.9929097652569403
mp-551267,0.9966266543173642,0.9978955039408905,0.9945352551106389
mp-551675,0.977815915330496,0.977815915330496,0.977815915330496
mp-551690,0.9935292209209167,0.9953413565133181,0.9922928690093828
mp-552177,-1.0,-1.0,-1.0
mp-552966,0.9950764757956359,0.9993307676458499,0.9875398241566924
mp-553914,0.998642759263636,0.998835026811349,0.9984504917159229
mp-553918,-1.0,-1.0,-1.0
mp-553924,0.9928477793937037,0.9956101781653633,0.9900104083548428
mp-553927,0.9929097774794591,0.9960580523979142,0.9908607094243668
mp-553960,0.9941118504041935,0.9960266569979214,0.9921730474654874
mp-553974,0.9638133225959944,0.9808649041335318,0.9488596475142967
mp-553980,0.9997587407797512,0.9997605580038327,0.9997569235556699
mp-553997,0.9970261908794642,0.9996365721817755,0.9921016511308697
mp-554005,0.9981387275158039,0.9981387275158039,0.9981387275158039
mp-554014,0.9987076503639939,0.9993433736157027,0.9975879039566378
mp-554098,0.9731416851422995,0.9802332648574364,0.9660501054271625
mp-554136,0.9813714631736156,0.9819538209716495,0.9807891053755816
mp-554140,0.9974522688107244,0.9987169076002419,0.9961876300212068
mp-554160,0.9942495896755229,0.9995132560228764,0.9845062742810688
mp-554184,0.9620719463897411,0.990270767590232,0.9400429745860263
mp-554200,0.9977552201689043,0.9984701982815024,0.9963622430582216
mp-554211,0.9985771376749897,0.998856849879098,0.9982974254708813
mp-554235,0.9937448664253559,0.9963676850454505,0.9911220478052613
mp-554266,0.9902161749522413,0.991343728436486,0.9890886214679968
mp-554272,0.9993365567833462,1.0009080686081067,0.9984648334845844
mp-554289,0.9922742125477836,0.9946350647738587,0.9880820045265831
mp-554298,0.9995654111977303,0.9995654111977303,0.9995654111977303
mp-554320,0.9982464320833475,0.9983441086228186,0.9981487555438763
mp-554335,0.9995264233717188,0.9997551963021197,0.9990755098159979
mp-554337,0.8173500563196375,0.9594731857215615,0.6752269269177136
mp-554342,0.9827640067634951,0.9943136632196727,0.9596648686706875
mp-554354,0.9980029108401351,0.9980132983882596,0.9979925232920108
mp-554401,0.9994239813257962,0.9995944705805039,0.9993335207206179
mp-554430,1.0028970572889886,1.0246644895155719,0.9919063338247763
mp-554440,0.9995512873433249,0.9998342749117474,0.9992682997749024
mp-554453,0.9982495963623654,0.9988648876777675,0.9976343050469633
mp-554485,0.9964543522237361,0.996781611404673,0.9961270930427992
mp-554497,0.9992424110952438,0.9992424110952438,0.9992424110952438
mp-554498,0.9796346998137577,0.9880936120349679,0.9711757875925474
mp-554501,0.9953433064880605,0.9975747562624518,0.9931118567136691
mp-554518,-1.0,-1.0,-1.0
mp-554541,0.9879232955602607,0.9954625732970106,0.9803840178235108
mp-554546,1.0004272652910113,1.0048204874688027,0.9960340431132199
mp-554590,-1.0,-1.0,-1.0
mp-554606,1.0008595086517562,1.0050937985070796,0.998584907712627
mp-554614,0.9985146647183095,0.9992978650286352,0.9977314644079839
mp-554648,0.9875059050545864,0.9911056043198452,0.9839062057893275
mp-554748,0.999317717857368,0.9993994996695214,0.9992359360452145
mp-554769,0.9587607972333154,0.9606250440174984,0.9568965504491324
mp-554770,0.9877841287073922,0.9935579974680109,0.9820102599467735
mp-554777,0.998832854162263,0.999407845935462,0.9983900678901773
mp-554837,0.989170563680527,0.9898070572183585,0.9885340701426956
mp-554843,0.9963527081412178,0.9978345623642344,0.9948708539182011
mp-554855,0.9985399035383494,0.999169399616191,0.9977307474910527
mp-554868,-1.0,-1.0,-1.0
mp-554874,0.9972810383230154,0.9986043387408707,0.9946470289917424
mp-554879,0.9967455064943955,0.9995346663180593,0.9912574461543778
mp-554882,0.9991626615412629,0.9995704497189107,0.9983507112057088
mp-554900,0.9971026069733027,0.9992536177645653,0.9950463701667152
mp-554911,-1.0,-1.0,-1.0
mp-554949,0.9972940707267145,0.9999474875389222,0.9946406539145068
mp-554988,-1.0,-1.0,-1.0
mp-555028,0.9797152107995104,0.9962599984829792,0.9487382547429313
mp-555093,0.9980908738968687,0.9984567992951477,0.9973601111781982
mp-555099,0.9955647433908837,0.9956641475189053,0.9954653392628622
mp-555120,0.9958482927745074,0.997406873278398,0.9938330162649841
mp-555198,-1.0,-1.0,-1.0
mp-555219,0.32631696964074425,0.9831011452895936,-0.18764543790425856
mp-555227,0.997089161418806,0.9972484951798406,0.9969298276577713
mp-555245,0.9980020484217744,0.9983227218388538,0.997681375004695
mp-555246,0.9963895222836439,0.996449629519317,0.9963294150479707
mp-555254,0.9921194658866566,0.9964968068195391,0.987742124953774
mp-555268,0.9916094322611937,0.9917480388962036,0.9914708256261837
mp-555315,0.9841872349576509,0.9970334655070288,0.974893048570476
mp-555322,0.9993328008234552,0.9993328008234552,0.9993328008234552
mp-555331,0.9937905827939912,0.9940816720304824,0.9934994935575001
mp-555340,1.622313682599018,1.632589109067655,1.6127021447577594
mp-555354,-1.0,-1.0,-1.0
mp-555399,0.9900389528743729,0.9900389528743729,0.9900389528743729
mp-555414,0.9399224078089916,0.9526272959417453,0.9272175196762378
mp-555458,0.9990176328778269,0.9990176328778269,0.9990176328778269
mp-555470,0.9946584426962388,0.9946584426962388,0.9946584426962388
mp-555476,0.9958593963615745,0.9970753800258646,0.9946434126972844
mp-555477,0.9946300861669899,0.9948578692578972,0.9943302986110675
mp-555484,2.639553163541601,6.0905952860341666,0.8536918757227691
mp-555487,0.990123564449975,0.9935547485839095,0.9875918104551222
mp-555498,0.9927775126286313,0.9965216835840341,0.9890333416732284
mp-555514,0.9983275512859112,0.9994223921344649,0.9965226157610296
mp-555515,0.9898436540452401,0.9926937865592993,0.9875727630760326
mp-555517,0.997362315845713,0.9991890408767461,0.9942027079464506
mp-555519,0.9993222905386556,0.999538468841587,0.9991061122357243
mp-555522,0.9867462048532243,0.9985480660932171,0.9772695225277777
mp-555558,0.9963765243132732,0.9983796555222223,0.994373393104324
mp-555569,0.995533632543887,0.9977575117328532,0.993309753354921
mp-555570,0.9562800407696598,0.9955331564766661,0.9254107019896203
mp-555597,0.9822681869215785,0.9890760787296081,0.9738443935037009
mp-555626,0.9963052327626353,0.9975748376840592,0.9941055581443735
mp-555656,0.9994315471636235,0.9996580367808577,0.9992050575463891
mp-555716,0.963699415833158,0.9731584109818996,0.9542404206844163
mp-555717,0.9904850260019706,0.9915042437305933,0.9894658082733481
mp-555764,0.9945251787977123,0.9966771335133103,0.9923732240821144
mp-555821,0.9992389594831858,0.9996913217043173,0.9986777899661206
mp-555835,0.9920537345383879,0.9920537345383879,0.9920537345383879
mp-555839,-1.0,-1.0,-1.0
mp-555844,0.9932099701496506,0.9943242616641192,0.9911512526551755
mp-555856,0.9980908552193283,0.9980908552193283,0.9980908552193283
mp-555860,0.7906460198763241,0.9771721790620774,0.6041198606905707
mp-555884,0.9991585377027659,0.9995897314362489,0.9983092431214328
mp-555929,-1.0,-1.0,-1.0
mp-555945,0.9915063387170611,0.9982279691333202,0.984784708300802
mp-555949,0.9962798696075497,0.9970990396739042,0.995460699541195
mp-555984,0.9960622701866939,0.9993299139808287,0.992794626392559
mp-556002,0.9940328529373614,0.9955605539065916,0.9929975682617754
mp-556016,0.9999495578878631,0.9999495578878631,0.9999495578878631
mp-556036,0.999224598034567,0.9996034867462303,0.9989190807859841
mp-556044,0.9885782369286429,0.9955868746486979,0.981569599208588
mp-556047,0.9983845901361307,0.9988589725340723,0.9978966418818788
mp-556058,-1.0,-1.0,-1.0
mp-556069,0.9948981800814587,0.9970584069084706,0.9928481509750721
mp-556076,0.9960122390418157,0.9977513521706073,0.9943344065373665
mp-556101,0.9803061617605339,0.995248383638318,0.9653639398827497
mp-556202,0.9959704144169486,0.9981508689251364,0.9939305524533781
mp-556259,-1.0,-1.0,-1.0
mp-556303,0.999408792619728,0.9997401381189331,0.9987479106389716
mp-556331,0.9826212035921701,0.9927891127398596,0.9760169918481982
mp-556338,-1.0,-1.0,-1.0
mp-556347,-1.0,-1.0,-1.0
mp-556369,0.9921048937496038,0.9949416282648955,0.9892681592343121
mp-556382,0.763616385321522,0.8932758023188202,0.5653110187008721
mp-556391,-1.0,-1.0,-1.0
mp-556409,0.9959535527831014,0.9967612057375289,0.9951458998286737
mp-556443,0.9977279147873543,0.9999515682345,0.9955042613402085
mp-556496,0.9268859377182973,0.9268859377182973,0.9268859377182973
mp-556497,0.9980714715543386,0.9981774764413051,0.9979654666673723
mp-556506,-1.0,-1.0,-1.0
mp-556519,0.9674225493740165,0.97169044042082,0.963154658327213
mp-556521,0.9967086858353085,0.9974992497498759,0.9958324552946188
mp-556564,0.9898805369682911,0.999740807664816,0.9701626313422905
mp-556565,0.9982262967311741,0.9982262967311741,0.9982262967311741
mp-556566,0.9963435842599826,0.9964075332258289,0.9962796352941362
mp-556570,0.9684921211720153,0.9961407044726514,0.913314366241301
mp-556581,-1.0,-1.0,-1.0
mp-556582,0.9979364272444226,0.9996985749400717,0.996171197960773
mp-556590,0.976532484003685,0.9830423908503579,0.966759891201061
mp-556602,0.9966466403864829,0.9967553321222045,0.9965379486507612
mp-556604,0.9988967569771409,0.9994517836158952,0.9984076912221961
mp-556626,0.9979139203670335,0.998445585366958,0.9973822553671091
mp-556635,0.9992503824709179,0.9998013635337077,0.9981757492729618
mp-556667,0.9657216900139103,0.9790259135433693,0.9408641550426918
mp-556674,0.9882686004838934,0.9885590390367179,0.9879781619310688
mp-556702,0.9966274923750089,0.9977285753565953,0.9959836005408481
mp-556725,0.9831657369741942,0.9889605517288712,0.9752882350815557
mp-556755,0.9991961291381665,0.9997097768905034,0.9984983457748634
mp-556765,0.9953408230909179,0.9960867542783447,0.9946749229143432
mp-556821,0.9953879370086803,0.9990517612320127,0.991724112785348
mp-556822,0.918229174401096,0.9986890629197968,0.7732752667987437
mp-556834,0.9992053721023844,0.9993093956108516,0.9991013485939171
mp-556841,-1.0,-1.0,-1.0
mp-556842,0.999702427315215,0.999787433567287,0.9996174210631429
mp-556868,0.9990244647181147,0.9994569988085712,0.998497543877306
mp-556926,0.9998827565325739,0.9999471806798288,0.9997554234838927
mp-556939,0.8929566406201456,0.923871181284494,0.8393128727646064
mp-556943,0.9971793897407171,0.9987012031042459,0.9956575763771881
mp-556949,-1.0,-1.0,-1.0
mp-556960,-1.0,-1.0,-1.0
mp-556982,0.9985830664458646,0.9985830664458646,0.9985830664458646
mp-557002,0.9929805689484152,0.9977250383088432,0.989210844563581
mp-557055,0.9992389546495289,0.9994437165463124,0.9989901149212354
mp-557084,0.9993835122996071,0.9997710542564952,0.998827441070696
mp-557097,0.9960647441055551,0.997511977582829,0.9937189866584287
mp-557111,0.9940002759643317,0.995344191789057,0.991395371552365
mp-557132,0.9980713772000849,0.9991230397446924,0.9972359655735483
mp-557135,0.9894992502172268,0.9933867192234371,0.985809217568864
mp-557136,0.9987162591955692,0.9991467428464416,0.9982857755446967
mp-557171,0.9965723493138484,0.9992770678809664,0.9949396895778044
mp-557217,-1.0,-1.0,-1.0
mp-557249,0.895567789177163,0.9545465270598994,0.8365890512944264
mp-557269,0.9351519648166271,0.9992251121636009,0.8710788174696534
mp-557274,0.9990517269617814,0.999419397121474,0.9986840568020886
mp-557331,0.974169925588833,0.9964874426239804,0.9313301776092523
mp-557381,0.9959788038969322,0.9968681395465172,0.995089468247347
mp-557424,0.99620795907273,0.9966990999607045,0.9957168181847555
mp-557426,0.990128709379601,0.9989691361336118,0.98128828262559
mp-557471,-1.0,-1.0,-1.0
mp-557481,0.9952113199449784,0.9952517637006075,0.9951869510418087
mp-557524,0.9942079751504291,0.9944657066311845,0.9939461231484715
mp-557535,0.9917982878036457,0.993784073548127,0.9898125020591643
mp-557546,0.9942384878462388,0.9963104653163081,0.9921665103761695
mp-557552,-1.0,-1.0,-1.0
mp-557578,0.9895171916345795,0.9977502263490904,0.9812841569200687
mp-557592,1.0415640022558519,1.1733661011819507,0.9576163143669144
mp-557611,0.9805191360381325,0.9832333490163432,0.9778049230599216
mp-557619,-1.0,-1.0,-1.0
mp-557624,-1.0,-1.0,-1.0
mp-557690,-1.0,-1.0,-1.0
mp-557697,0.991420072286788,0.997137009271681,0.9857031353018949
mp-557705,0.9970965730896862,0.9990472523048024,0.9961119800889946
mp-557781,-1.0,-1.0,-1.0
mp-557806,-1.0,-1.0,-1.0
mp-557812,0.9840401942572992,0.9844213244473351,0.9836590640672633
mp-557833,0.9917962486252216,0.9954935355400443,0.9855291439636917
mp-557876,0.997364054571271,0.9991274001236755,0.9956007090188663
mp-557935,0.9617447009167809,0.9906309722278795,0.9403446567988963
mp-557946,0.994383481128667,0.9997775152290465,0.9841092481328139
mp-557953,0.9977994186698056,0.9977994186698056,0.9977994186698056
mp-557958,0.9986526403108564,0.9987067418046901,0.9985985388170227
mp-557970,-1.0,-1.0,-1.0
mp-557980,0.9997914171277945,0.9998939814368576,0.9996888528187314
mp-558048,0.9760649413826914,0.9976539272601028,0.9388856849152919
mp-558055,0.9994211566821631,0.999435357278065,0.9994069560862612
mp-558057,0.9967008696790509,0.9992086735248004,0.9941930658333015
mp-558113,0.9948855258645659,0.9997431469715229,0.9900279047576089
mp-558131,0.9660863590158678,0.9802757537045602,0.9518969643271754
mp-558146,0.9954757451358645,0.9959176349404991,0.9950338553312298
mp-558183,0.9974504093640001,0.99846228784903,0.9955917752794247
mp-558188,0.9962315739403467,0.9977838037731854,0.993712281205786
mp-558211,0.9832781649303517,0.983384671213903,0.9831716586468002
mp-558229,-1.0,-1.0,-1.0
mp-558258,0.8102588919812725,0.8701738514012491,0.7503439325612958
mp-558269,-1.0,-1.0,-1.0
mp-558286,0.9990149900400473,0.9990300579632225,0.9989999221168722
mp-558303,-1.0,-1.0,-1.0
mp-558320,0.9969212558630738,0.998507888919609,0.9947244152934476
mp-558344,-1.0,-1.0,-1.0
mp-558345,0.9989262792086139,0.9995741511969286,0.9977220727931376
mp-558375,-1.0,-1.0,-1.0
mp-558399,0.9954935973799962,0.9984671105790773,0.9925200841809151
mp-558400,0.9972716586471153,0.9986907763974358,0.9958525408967949
mp-558407,0.9372587837256905,0.9733422411428998,0.9011753263084811
mp-558423,0.976944582863912,0.9935228274934271,0.968201109380406
mp-558431,0.9990319626600472,0.9995006983517961,0.9983826313582196
mp-558595,0.997724153211891,0.9999380052698127,0.9955103011539693
mp-558598,0.9976746562645499,0.9976746562645499,0.9976746562645499
mp-558609,-1.0,-1.0,-1.0
mp-558624,0.996266105738846,0.9965391511946822,0.9959930602830097
mp-558647,0.9990051213344142,0.9998432666267261,0.9981669760421024
mp-558663,0.9979806953392782,0.9992719500662417,0.9961752184489405
mp-558712,0.9915169852407445,0.9962356185825756,0.9861380930389071
mp-558725,0.9977215746487991,0.9999339404318488,0.9955092088657493
mp-558739,-1.0,-1.0,-1.0
mp-558768,0.9953611632075394,0.9978980343777851,0.9939055860302949
mp-558794,0.9980850735808211,0.9996910715933893,0.9951652227235155
mp-558801,0.9649176953450392,0.9944604868912249,0.9232965824588522
mp-558822,0.9882741523181684,0.998158054965341,0.9830153485811679
mp-558834,-1.0,-1.0,-1.0
mp-558848,-1.0,-1.0,-1.0
mp-558858,0.9876906371379812,0.9975460139144314,0.9679920562164585
mp-558865,-1.0,-1.0,-1.0
mp-558870,0.9971747501857805,0.999942264454158,0.9919675640989255
mp-558879,0.9990901847723324,0.9991910363807367,0.9989637497060565
mp-558911,0.9952050691506139,0.9952050691506139,0.9952050691506139
mp-558944,0.9991194289916024,0.9996433373219005,0.9986691450112123
mp-558950,-1.0,-1.0,-1.0
mp-558960,0.9808813955623639,0.9824359173485426,0.9793268737761851
mp-558974,-1.0,-1.0,-1.0
mp-558979,0.9987994921722446,0.9996919304168884,0.9979070539276008
mp-558992,0.9937835054835331,0.9937906213762976,0.9937763895907687
mp-559026,0.9988540281455496,0.9990424484383209,0.9986656078527781
mp-559031,0.9940432492815303,0.9979723499351268,0.9901141486279338
mp-559033,0.9984320799810509,0.9997980412456128,0.996137544315136
mp-559094,0.9711405169321926,0.9949185071934479,0.9260587374239414
mp-559134,0.9974577261083559,0.998718980341026,0.9961964718756858
mp-559159,0.9978345448347158,0.9992992305370834,0.9951038502888443
mp-559209,0.9989827087698732,0.9998150711499935,0.9979108104165976
mp-559242,-1.0,-1.0,-1.0
mp-559270,0.7962861896988604,0.7962861896988604,0.7962861896988604
mp-559274,-1.0,-1.0,-1.0
mp-559287,0.9652423780874752,0.9837645800196281,0.9516726301690661
mp-559318,0.9950880060433042,0.9973142065807094,0.9923071692874752
mp-559352,0.9969937471907578,0.9969937471907578,0.9969937471907578
mp-559388,1.0121170432283972,1.0313632053187896,0.992870881138005
mp-559405,0.9912424489798948,0.9964438493406249,0.9850546985474206
mp-559442,0.9962769650057701,0.997391012180212,0.9951629178313284
mp-559484,-1.0,-1.0,-1.0
mp-559485,0.9967627030436588,0.9970660841313946,0.9964593219559229
mp-559532,0.9967400439245828,0.9985087355816756,0.9949713522674901
mp-559534,0.9890410650615808,0.9903173698709545,0.9877647602522073
mp-559584,0.9982833288521769,0.9986234255015715,0.9979432322027824
mp-559587,0.9982393000338323,0.9995537477826966,0.996924852284968
mp-559620,0.999218259954327,0.9999232744031207,0.998504576562895
mp-559635,0.9774864283295758,0.9776439182070854,0.9773866565829147
mp-559643,0.999396199745644,0.9995088604616285,0.9992835390296595
mp-559663,0.998418769363711,0.9988295600596996,0.9980079786677223
mp-559677,0.9990187965429782,0.9995223708675198,0.9983333167102759
mp-559694,0.9910168755667937,0.9972345945984908,0.9785988646326493
mp-559700,0.9896192474481632,0.9965992514066364,0.980173350728213
mp-559716,0.9910830361167452,0.9934333080005573,0.9888301729668668
mp-559737,0.9975746933169167,0.9981524427471284,0.9969969438867049
mp-559809,0.9986209109754656,0.9986215975577282,0.9986202243932029
mp-559824,0.9544173606509601,0.997137964513807,0.9116967567881131
mp-559895,0.9843576196982626,0.9900391593667585,0.9759324566911469
mp-559897,0.9978753931867094,0.9991430613870427,0.9972222662090001
mp-559906,0.9018815633736557,0.9275669896172929,0.8761961371300184
mp-559909,0.9940789737813294,0.9940904757449238,0.9940674718177349
mp-559911,0.9985637575056233,0.9986746575145339,0.9983973349569902
mp-559919,0.9986935585250536,0.9991444455224017,0.9982592669766743
mp-560049,0.9992642764562673,0.9997162839725426,0.9989964121483856
mp-560100,0.9985219636959863,0.9995634254760886,0.9972118021628606
mp-560117,0.9900201690534863,0.9949575116875048,0.982699681394828
mp-560128,0.9953714622166253,0.9983787481604427,0.9923641762728079
mp-560161,0.9970060078843845,0.9992176521841556,0.9957170456695359
mp-560271,0.9995011518131118,0.9997533294863102,0.9992329193381084
mp-560296,0.9986714447015865,0.9994577994527193,0.9978850899504537
mp-560329,0.9660900650098094,0.9900796495333848,0.9421004804862342
mp-560341,0.9951500184259872,0.9975474439498425,0.993315306209437
mp-560342,0.9919016024936514,0.9968968367666284,0.9887058612462264
mp-560368,0.9989011646693887,0.9994585073715776,0.9982962895120191
mp-560373,0.9899118147105649,0.9904003782070923,0.9893876672821209
mp-560417,0.9901611426249067,0.9917164092104334,0.9872175383889404
mp-560425,0.9991242553692273,0.9996701999069698,0.9987040846305529
mp-560453,0.9909362999757249,0.9949717226666698,0.983941120178595
mp-560480,0.9921832833047857,0.9988134538221474,0.9855531127874239
mp-560493,0.9989489460451298,0.999246072282373,0.9986518198078866
mp-560502,0.953280373597846,0.9780242211672971,0.9285365260283949
mp-560533,0.9996547477516365,0.9998893502693467,0.9991889591338758
mp-560553,0.9982764409273313,0.9991175376169276,0.9970484917726624
mp-560563,0.9915817726207989,0.9922700295785818,0.9908935156630161
mp-560575,-1.0,-1.0,-1.0
mp-560584,0.9942791062701035,0.9965728737498639,0.9930566384448273
mp-560601,0.9986737551619945,0.99993914451828,0.9974872129721862
mp-560657,0.9845590061881417,0.9845590061881417,0.9845590061881417
mp-560671,0.999075475533503,0.9990918037219235,0.9990591473450825
mp-560687,-1.0,-1.0,-1.0
mp-560786,-1.0,-1.0,-1.0
mp-560805,0.9978688308743218,0.9996457553758825,0.9943549265268476
mp-560888,0.9991740903200074,0.9996209424681533,0.998400352346022
mp-560905,0.9973306007206251,0.9989135631346557,0.9943521347632697
mp-561017,0.9982520984723855,0.9983598375532081,0.9981443593915629
mp-561024,0.9963330592219299,0.9970658979688262,0.9956002204750338
mp-561034,0.9902029077205644,0.9948868089292598,0.985519006511869
mp-561066,-1.0,-1.0,-1.0
mp-561081,0.9947932797888446,0.9990746599972287,0.986740654169095
mp-561089,0.9884171338267703,0.9886342004889443,0.9882000671645963
mp-561099,0.9949145907655005,0.9949145907655005,0.9949145907655005
mp-561122,0.9940243466476089,0.99537879498757,0.9931733541700889
mp-561123,0.9846515261932711,0.9846515261932711,0.9846515261932711
mp-561147,0.995171770630049,0.9965353135942342,0.9938082276658639
mp-561149,0.9542019286116545,0.9828287266900011,0.9255751305333081
mp-561167,0.9909324406761362,0.9945292045336571,0.9873356768186151
mp-561200,-1.0,-1.0,-1.0
mp-561288,0.9933280439182438,0.994233270063439,0.9921203167857467
mp-561313,0.9911316270384294,0.9944450742712114,0.9878181798056473
mp-561318,0.9992242254679129,0.9995785156646423,0.9988699352711835
mp-561357,-1.0,-1.0,-1.0
mp-561375,-1.0,-1.0,-1.0
mp-561428,0.998153878198642,0.9983781997322712,0.9979295566650128
mp-561449,0.9994781628178326,0.9995033394442217,0.9994529861914437
mp-561481,0.9965392998712452,0.9970308546453847,0.9960477450971059
mp-561511,0.9849893996730751,0.9882018660537943,0.9829187336952308
mp-561550,0.9875334825030547,0.9937057021951181,0.9768983123297816
mp-561584,0.988799931439011,0.9941585640880441,0.9859105349461128
mp-561610,0.9950337360075568,0.9951770548793236,0.9949537354045015
mp-561672,0.9923604228543774,0.9938375171235123,0.9894620334743659
mp-561722,0.9857438489114809,0.9875952011930326,0.9838924966299292
mp-561743,-1.0,-1.0,-1.0
mp-561744,0.9966537066256107,0.9977485349179122,0.9955588783333094
mp-561748,0.9997801215756045,0.9997801215756045,0.9997801215756045
mp-561781,0.9717883719300627,0.9957738153196612,0.9523625876933127
mp-561922,0.9929269258095417,0.9934337023640583,0.9924201492550252
mp-561983,0.9892203073349617,0.9894316742983558,0.9890089403715677
mp-561999,0.9862400620621153,0.9990275502905932,0.9611845657271639
mp-562027,1.0026953402076262,1.0132635645936137,0.9921271158216386
mp-562177,-1.0,-1.0,-1.0
mp-562300,-1.0,-1.0,-1.0
mp-562302,0.9960898141007672,0.9976998093487489,0.9930979425427133
mp-562406,0.9990723805556797,0.9993347005987367,0.9987852283502876
mp-562412,0.7502654721333842,0.9978021070642252,0.4071346872576712
mp-562450,0.9913127183924906,0.9973008863697166,0.9853245504152646
mp-562466,0.9894013406545114,0.9973234140567069,0.9794311471836243
mp-562607,-1.0,-1.0,-1.0
mp-562612,0.9986051589516626,0.998625607339194,0.9985847105641311
mp-562649,0.9912474712045318,0.9925667479197383,0.9899281944893253
mp-562735,0.9939621120389924,0.9946187076711401,0.9932856881523606
mp-562862,0.9936438215371001,0.9980886562991488,0.986689822668811
mp-563032,-1.0,-1.0,-1.0
mp-565428,0.9931959088972697,0.996466310665322,0.9899255071292176
mp-565434,0.9955205013183668,0.9955205013183668,0.9955205013183668
mp-565590,-1.0,-1.0,-1.0
mp-565757,0.9944140780342073,0.9972069699783268,0.9907976319959771
mp-566333,0.9990056169030419,0.9990061256773085,0.9990051081287753
mp-566801,0.9979447007908347,0.9997162575635782,0.9957295228633224
mp-567159,-1.0,-1.0,-1.0
mp-567204,-1.0,-1.0,-1.0
mp-567322,-1.0,-1.0,-1.0
mp-567329,-1.0,-1.0,-1.0
mp-567342,0.9772658855460075,0.9776771740068806,0.9768545970851344
mp-567351,0.9670655795620966,0.9675857659019594,0.9665453932222338
mp-567366,0.9998114183354803,0.9998120759635972,0.9998107607073633
mp-567368,0.985315171727164,0.9892993483962157,0.9790185977933904
mp-567369,0.9899562780427006,0.9930333074743525,0.9866645723489794
mp-567370,0.7612043754929045,0.7612043754929045,0.7612043754929045
mp-567394,0.9916181261599011,0.9971533726935997,0.9805833021645897
mp-567407,-1.0,-1.0,-1.0
mp-567416,0.9921562365136932,0.9947180979434814,0.9907365375742486
mp-567422,0.992003846343982,0.9945989410814396,0.9894087516065244
mp-567430,-1.0,-1.0,-1.0
mp-567443,0.9947610029425631,0.9947610029425631,0.9947610029425631
mp-567446,-1.0,-1.0,-1.0
mp-567472,-1.0,-1.0,-1.0
mp-567479,0.9544521761895709,0.9591348044622057,0.9451646973931302
mp-567492,1.0130595410311578,1.1320770689093993,0.9522968628477685
mp-567519,0.9890813911189871,0.997664203651761,0.9804985785862133
mp-567524,0.9565661288116113,0.9938935767189881,0.9339480820232836
mp-567526,-1.0,-1.0,-1.0
mp-567527,-1.0,-1.0,-1.0
mp-567530,0.9977295852193931,0.9992364649924428,0.994795592329754
mp-567532,-1.0,-1.0,-1.0
mp-567537,1.2582612223169833,1.8087019102746227,0.9680898041575697
mp-567566,0.9785298803983117,0.9927672516890919,0.9589349422154543
mp-567618,0.9286374831211942,0.9458949470001543,0.9070723394000424
mp-567623,0.9923060206850186,0.9946132149556439,0.9898629730153178
mp-567678,0.9886325017276244,0.9954421120454426,0.9794394583023153
mp-567685,-1.0,-1.0,-1.0
mp-567698,0.9993987808569497,0.999402717520978,0.9993948441929213
mp-567701,-1.0,-1.0,-1.0
mp-567710,-1.0,-1.0,-1.0
mp-567713,-1.0,-1.0,-1.0
mp-567718,0.9943856324120022,0.9982401725647461,0.9867160385713352
mp-567719,-1.0,-1.0,-1.0
mp-567720,-1.0,-1.0,-1.0
